power.draw [W], utilization.gpu [%], utilization.memory [%]
62.68 W, 100 %, 2 %
62.01 W, 100 %, 2 %
62.19 W, 100 %, 2 %
62.77 W, 100 %, 2 %
62.20 W, 100 %, 2 %
62.19 W, 100 %, 2 %
62.58 W, 100 %, 2 %
62.00 W, 100 %, 2 %
62.00 W, 100 %, 2 %
62.77 W, 100 %, 2 %
62.48 W, 100 %, 2 %
62.29 W, 100 %, 2 %
62.68 W, 100 %, 2 %
62.20 W, 100 %, 2 %
62.19 W, 100 %, 2 %
62.59 W, 100 %, 2 %
62.68 W, 100 %, 2 %
62.10 W, 100 %, 2 %
62.68 W, 100 %, 2 %
62.20 W, 100 %, 2 %
62.00 W, 100 %, 2 %
62.68 W, 100 %, 2 %
62.00 W, 100 %, 2 %
62.01 W, 100 %, 2 %
62.58 W, 100 %, 2 %
62.48 W, 100 %, 2 %
62.19 W, 100 %, 2 %
62.58 W, 100 %, 2 %
62.39 W, 100 %, 2 %
62.01 W, 100 %, 2 %
62.49 W, 100 %, 2 %
62.10 W, 100 %, 2 %
62.10 W, 100 %, 2 %
62.58 W, 100 %, 2 %
62.39 W, 100 %, 2 %
62.01 W, 100 %, 2 %
62.48 W, 100 %, 2 %
62.39 W, 100 %, 2 %
61.91 W, 100 %, 2 %
62.48 W, 100 %, 2 %
62.58 W, 100 %, 2 %
62.10 W, 100 %, 2 %
62.49 W, 100 %, 2 %
62.48 W, 100 %, 2 %
61.91 W, 100 %, 2 %
62.48 W, 100 %, 2 %
62.49 W, 100 %, 2 %
61.91 W, 100 %, 2 %
62.39 W, 100 %, 2 %
62.39 W, 100 %, 2 %
61.91 W, 100 %, 2 %
62.29 W, 100 %, 2 %
62.00 W, 100 %, 2 %
61.81 W, 100 %, 2 %
62.49 W, 100 %, 2 %
62.58 W, 100 %, 2 %
61.91 W, 100 %, 2 %
62.39 W, 100 %, 2 %
62.68 W, 100 %, 2 %
61.71 W, 100 %, 2 %
62.29 W, 100 %, 2 %
62.39 W, 100 %, 2 %
62.10 W, 100 %, 2 %
62.29 W, 100 %, 2 %
62.58 W, 100 %, 2 %
61.71 W, 100 %, 2 %
62.20 W, 100 %, 2 %
62.48 W, 100 %, 2 %
61.62 W, 100 %, 2 %
62.39 W, 100 %, 2 %
62.39 W, 100 %, 2 %
61.81 W, 100 %, 2 %
62.19 W, 100 %, 2 %
62.48 W, 100 %, 2 %
61.52 W, 100 %, 2 %
62.30 W, 100 %, 2 %
62.39 W, 100 %, 2 %
61.81 W, 100 %, 2 %
62.19 W, 100 %, 2 %
62.39 W, 100 %, 2 %
61.62 W, 100 %, 2 %
62.39 W, 100 %, 2 %
62.19 W, 100 %, 2 %
61.53 W, 100 %, 2 %
62.19 W, 100 %, 2 %
62.30 W, 100 %, 2 %
61.53 W, 100 %, 2 %
62.10 W, 100 %, 2 %
62.48 W, 100 %, 2 %
61.43 W, 100 %, 2 %
62.29 W, 100 %, 2 %
62.39 W, 100 %, 2 %
61.71 W, 100 %, 2 %
62.10 W, 100 %, 2 %
62.48 W, 100 %, 2 %
61.33 W, 100 %, 2 %
62.19 W, 100 %, 2 %
62.39 W, 100 %, 2 %
61.43 W, 100 %, 2 %
62.01 W, 100 %, 2 %
62.30 W, 100 %, 2 %
61.52 W, 100 %, 2 %
62.01 W, 100 %, 2 %
62.39 W, 100 %, 2 %
61.33 W, 100 %, 2 %
62.10 W, 100 %, 2 %
62.19 W, 100 %, 2 %
61.42 W, 100 %, 2 %
62.01 W, 100 %, 2 %
62.39 W, 100 %, 2 %
61.24 W, 100 %, 2 %
62.19 W, 100 %, 2 %
62.29 W, 100 %, 2 %
61.42 W, 100 %, 2 %
61.91 W, 100 %, 2 %
62.39 W, 100 %, 2 %
61.24 W, 100 %, 2 %
62.10 W, 100 %, 2 %
62.29 W, 100 %, 2 %
61.14 W, 100 %, 2 %
61.91 W, 100 %, 2 %
62.29 W, 100 %, 2 %
61.33 W, 100 %, 2 %
61.81 W, 100 %, 2 %
62.29 W, 100 %, 2 %
61.24 W, 100 %, 2 %
61.91 W, 100 %, 2 %
62.20 W, 100 %, 2 %
61.33 W, 100 %, 2 %
61.81 W, 100 %, 2 %
62.39 W, 100 %, 2 %
61.14 W, 100 %, 2 %
62.00 W, 100 %, 2 %
62.20 W, 100 %, 2 %
61.23 W, 100 %, 2 %
61.72 W, 100 %, 2 %
62.10 W, 100 %, 2 %
61.14 W, 100 %, 2 %
61.71 W, 100 %, 2 %
62.10 W, 100 %, 2 %
61.23 W, 100 %, 2 %
62.00 W, 100 %, 2 %
62.19 W, 100 %, 2 %
61.33 W, 100 %, 2 %
61.72 W, 100 %, 2 %
62.19 W, 100 %, 2 %
61.33 W, 100 %, 2 %
61.81 W, 100 %, 2 %
62.10 W, 100 %, 2 %
61.42 W, 100 %, 2 %
61.52 W, 100 %, 2 %
62.00 W, 100 %, 2 %
61.33 W, 100 %, 2 %
61.52 W, 100 %, 2 %
62.20 W, 100 %, 2 %
61.23 W, 100 %, 2 %
61.72 W, 100 %, 2 %
62.00 W, 100 %, 2 %
61.53 W, 100 %, 2 %
61.42 W, 100 %, 2 %
62.10 W, 100 %, 2 %
61.23 W, 100 %, 2 %
61.71 W, 100 %, 2 %
61.91 W, 100 %, 2 %
61.33 W, 100 %, 2 %
61.62 W, 100 %, 2 %
62.01 W, 100 %, 2 %
61.14 W, 100 %, 2 %
61.42 W, 100 %, 2 %
62.00 W, 100 %, 2 %
61.62 W, 100 %, 2 %
61.52 W, 100 %, 2 %
61.91 W, 100 %, 2 %
61.71 W, 100 %, 1 %
61.33 W, 100 %, 1 %
61.91 W, 100 %, 1 %
61.62 W, 100 %, 1 %
61.62 W, 100 %, 1 %
61.91 W, 100 %, 1 %
61.81 W, 100 %, 1 %
61.33 W, 100 %, 1 %
61.91 W, 100 %, 1 %
61.53 W, 100 %, 1 %
61.43 W, 100 %, 1 %
61.81 W, 100 %, 1 %
61.91 W, 100 %, 1 %
61.33 W, 100 %, 1 %
61.81 W, 100 %, 1 %
61.91 W, 100 %, 1 %
61.23 W, 100 %, 1 %
61.91 W, 100 %, 1 %
61.72 W, 100 %, 1 %
61.33 W, 100 %, 1 %
61.71 W, 100 %, 1 %
61.91 W, 100 %, 1 %
61.33 W, 100 %, 1 %
61.71 W, 100 %, 1 %
61.71 W, 100 %, 1 %
61.23 W, 100 %, 1 %
61.62 W, 100 %, 1 %
61.81 W, 100 %, 1 %
61.24 W, 100 %, 1 %
61.81 W, 100 %, 1 %
61.91 W, 100 %, 1 %
61.04 W, 100 %, 1 %
61.81 W, 100 %, 1 %
61.81 W, 100 %, 1 %
61.33 W, 100 %, 1 %
61.62 W, 100 %, 1 %
61.91 W, 100 %, 1 %
61.04 W, 100 %, 1 %
61.81 W, 100 %, 1 %
61.81 W, 100 %, 1 %
61.23 W, 100 %, 1 %
61.62 W, 100 %, 1 %
61.91 W, 100 %, 1 %
61.04 W, 100 %, 1 %
61.62 W, 100 %, 1 %
61.71 W, 100 %, 1 %
60.94 W, 100 %, 1 %
61.53 W, 100 %, 1 %
61.62 W, 100 %, 1 %
61.04 W, 100 %, 1 %
61.42 W, 100 %, 1 %
61.81 W, 100 %, 1 %
60.95 W, 100 %, 1 %
61.53 W, 100 %, 1 %
61.62 W, 100 %, 1 %
60.95 W, 100 %, 1 %
61.43 W, 100 %, 1 %
61.81 W, 100 %, 1 %
60.95 W, 100 %, 1 %
61.53 W, 100 %, 1 %
61.72 W, 100 %, 1 %
60.85 W, 100 %, 1 %
61.42 W, 100 %, 1 %
61.52 W, 100 %, 1 %
60.95 W, 100 %, 1 %
61.33 W, 100 %, 1 %
61.81 W, 100 %, 1 %
60.95 W, 100 %, 1 %
61.43 W, 100 %, 1 %
61.62 W, 100 %, 1 %
60.94 W, 100 %, 1 %
61.24 W, 100 %, 1 %
61.62 W, 100 %, 1 %
60.85 W, 100 %, 1 %
61.52 W, 100 %, 1 %
61.62 W, 100 %, 1 %
60.85 W, 100 %, 1 %
61.42 W, 100 %, 1 %
61.52 W, 100 %, 1 %
60.75 W, 100 %, 1 %
61.23 W, 100 %, 1 %
61.71 W, 100 %, 1 %
60.94 W, 100 %, 1 %
61.33 W, 100 %, 1 %
61.52 W, 100 %, 1 %
61.04 W, 100 %, 1 %
61.14 W, 100 %, 1 %
61.52 W, 100 %, 1 %
60.85 W, 100 %, 1 %
61.33 W, 100 %, 1 %
61.53 W, 100 %, 1 %
60.95 W, 100 %, 1 %
61.23 W, 100 %, 1 %
61.42 W, 100 %, 1 %
60.75 W, 100 %, 1 %
61.13 W, 100 %, 1 %
61.52 W, 100 %, 1 %
60.95 W, 100 %, 1 %
61.23 W, 100 %, 1 %
61.43 W, 100 %, 1 %
61.14 W, 100 %, 1 %
61.04 W, 100 %, 1 %
61.43 W, 100 %, 1 %
60.94 W, 100 %, 1 %
61.24 W, 100 %, 1 %
61.52 W, 100 %, 1 %
61.23 W, 100 %, 1 %
61.14 W, 100 %, 1 %
61.43 W, 100 %, 1 %
60.85 W, 100 %, 1 %
60.95 W, 100 %, 1 %
61.42 W, 100 %, 1 %
