power.draw [W], utilization.gpu [%], utilization.memory [%]
102.84 W, 100 %, 0 %
102.84 W, 100 %, 0 %
104.28 W, 100 %, 0 %
103.51 W, 100 %, 0 %
103.51 W, 100 %, 0 %
103.23 W, 100 %, 0 %
103.23 W, 100 %, 0 %
104.96 W, 100 %, 0 %
103.48 W, 100 %, 0 %
103.48 W, 100 %, 0 %
104.00 W, 100 %, 0 %
104.00 W, 100 %, 0 %
105.54 W, 100 %, 0 %
103.38 W, 100 %, 0 %
103.38 W, 100 %, 0 %
104.67 W, 100 %, 0 %
104.67 W, 100 %, 0 %
105.40 W, 100 %, 0 %
104.76 W, 100 %, 0 %
104.76 W, 100 %, 0 %
104.00 W, 100 %, 0 %
104.00 W, 100 %, 0 %
105.44 W, 100 %, 0 %
104.76 W, 100 %, 0 %
104.76 W, 100 %, 0 %
104.38 W, 100 %, 0 %
104.38 W, 100 %, 0 %
105.40 W, 100 %, 0 %
104.67 W, 100 %, 0 %
104.67 W, 100 %, 0 %
105.11 W, 100 %, 0 %
105.11 W, 100 %, 0 %
104.48 W, 100 %, 0 %
105.54 W, 100 %, 0 %
105.54 W, 100 %, 0 %
104.96 W, 100 %, 0 %
104.96 W, 100 %, 0 %
104.15 W, 100 %, 0 %
105.02 W, 100 %, 0 %
105.02 W, 100 %, 0 %
104.35 W, 100 %, 0 %
104.35 W, 100 %, 0 %
103.77 W, 100 %, 0 %
105.21 W, 100 %, 0 %
105.21 W, 100 %, 0 %
104.48 W, 100 %, 0 %
104.48 W, 100 %, 0 %
103.71 W, 100 %, 0 %
104.83 W, 100 %, 0 %
104.83 W, 100 %, 0 %
104.15 W, 100 %, 0 %
104.15 W, 100 %, 0 %
103.29 W, 100 %, 0 %
104.35 W, 100 %, 0 %
104.35 W, 100 %, 0 %
104.57 W, 100 %, 0 %
104.57 W, 100 %, 0 %
104.09 W, 100 %, 0 %
104.15 W, 100 %, 0 %
104.15 W, 100 %, 0 %
104.28 W, 100 %, 0 %
104.28 W, 100 %, 0 %
103.58 W, 100 %, 0 %
103.86 W, 100 %, 0 %
103.86 W, 100 %, 0 %
103.96 W, 100 %, 0 %
103.96 W, 100 %, 0 %
103.03 W, 100 %, 0 %
103.61 W, 100 %, 0 %
103.61 W, 100 %, 0 %
103.80 W, 100 %, 0 %
103.80 W, 100 %, 0 %
103.00 W, 100 %, 0 %
103.00 W, 100 %, 0 %
103.00 W, 100 %, 0 %
103.19 W, 100 %, 0 %
103.19 W, 100 %, 0 %
104.25 W, 100 %, 0 %
103.61 W, 100 %, 0 %
103.61 W, 100 %, 0 %
104.57 W, 100 %, 0 %
104.57 W, 100 %, 0 %
104.86 W, 100 %, 0 %
104.09 W, 100 %, 0 %
104.09 W, 100 %, 0 %
103.77 W, 100 %, 0 %
103.77 W, 100 %, 0 %
104.96 W, 100 %, 0 %
104.54 W, 100 %, 0 %
104.54 W, 100 %, 0 %
104.63 W, 100 %, 0 %
104.63 W, 100 %, 0 %
105.05 W, 100 %, 0 %
104.67 W, 100 %, 0 %
104.67 W, 100 %, 0 %
105.05 W, 100 %, 0 %
105.05 W, 100 %, 0 %
104.92 W, 100 %, 0 %
104.96 W, 100 %, 0 %
104.96 W, 100 %, 0 %
104.28 W, 100 %, 0 %
104.28 W, 100 %, 0 %
105.54 W, 100 %, 0 %
104.76 W, 100 %, 0 %
104.76 W, 100 %, 0 %
105.21 W, 100 %, 0 %
105.21 W, 100 %, 0 %
104.25 W, 100 %, 0 %
105.02 W, 100 %, 0 %
105.02 W, 100 %, 0 %
104.54 W, 100 %, 0 %
104.54 W, 100 %, 0 %
103.58 W, 100 %, 0 %
104.83 W, 100 %, 0 %
104.83 W, 100 %, 0 %
104.25 W, 100 %, 0 %
104.25 W, 100 %, 0 %
103.38 W, 100 %, 0 %
104.73 W, 100 %, 0 %
104.73 W, 100 %, 0 %
104.19 W, 100 %, 0 %
104.19 W, 100 %, 0 %
103.51 W, 100 %, 0 %
104.06 W, 100 %, 0 %
104.06 W, 100 %, 0 %
104.35 W, 100 %, 0 %
104.35 W, 100 %, 0 %
104.06 W, 100 %, 0 %
103.96 W, 100 %, 0 %
103.96 W, 100 %, 0 %
103.38 W, 100 %, 0 %
103.38 W, 100 %, 0 %
103.42 W, 100 %, 0 %
103.67 W, 100 %, 0 %
103.67 W, 100 %, 0 %
103.34 W, 100 %, 0 %
103.34 W, 100 %, 0 %
103.48 W, 100 %, 0 %
103.10 W, 100 %, 0 %
103.10 W, 100 %, 0 %
103.10 W, 100 %, 0 %
103.10 W, 100 %, 0 %
104.15 W, 100 %, 0 %
102.94 W, 100 %, 0 %
102.94 W, 100 %, 0 %
103.03 W, 100 %, 0 %
103.03 W, 100 %, 0 %
103.80 W, 100 %, 0 %
103.61 W, 100 %, 0 %
103.61 W, 100 %, 0 %
102.71 W, 100 %, 0 %
102.71 W, 100 %, 0 %
104.19 W, 100 %, 0 %
103.23 W, 100 %, 0 %
103.23 W, 100 %, 0 %
103.03 W, 100 %, 0 %
103.03 W, 100 %, 0 %
104.38 W, 100 %, 0 %
103.80 W, 100 %, 0 %
103.80 W, 100 %, 0 %
103.80 W, 100 %, 0 %
103.80 W, 100 %, 0 %
104.09 W, 100 %, 0 %
104.44 W, 100 %, 0 %
104.44 W, 100 %, 0 %
104.28 W, 100 %, 0 %
104.28 W, 100 %, 0 %
105.50 W, 100 %, 0 %
105.05 W, 100 %, 0 %
105.05 W, 100 %, 0 %
105.25 W, 100 %, 0 %
105.25 W, 100 %, 0 %
104.94 W, 100 %, 0 %
105.40 W, 100 %, 0 %
105.40 W, 100 %, 0 %
104.73 W, 100 %, 0 %
104.73 W, 100 %, 0 %
104.44 W, 100 %, 0 %
105.31 W, 100 %, 0 %
105.31 W, 100 %, 0 %
104.76 W, 100 %, 0 %
104.76 W, 100 %, 0 %
104.09 W, 100 %, 0 %
105.02 W, 100 %, 0 %
105.02 W, 100 %, 0 %
104.44 W, 100 %, 0 %
104.44 W, 100 %, 0 %
103.92 W, 100 %, 0 %
104.73 W, 100 %, 0 %
104.73 W, 100 %, 0 %
104.00 W, 100 %, 0 %
104.00 W, 100 %, 0 %
103.10 W, 100 %, 0 %
104.67 W, 100 %, 0 %
104.67 W, 100 %, 0 %
104.44 W, 100 %, 0 %
104.44 W, 100 %, 0 %
104.00 W, 100 %, 0 %
104.15 W, 100 %, 0 %
104.15 W, 100 %, 0 %
104.35 W, 100 %, 0 %
104.35 W, 100 %, 0 %
103.96 W, 100 %, 0 %
104.15 W, 100 %, 0 %
104.15 W, 100 %, 0 %
103.86 W, 100 %, 0 %
103.86 W, 100 %, 0 %
103.86 W, 100 %, 0 %
103.71 W, 100 %, 0 %
103.71 W, 100 %, 0 %
104.25 W, 100 %, 0 %
104.25 W, 100 %, 0 %
103.90 W, 100 %, 0 %
103.29 W, 100 %, 0 %
103.29 W, 100 %, 0 %
103.58 W, 100 %, 0 %
103.58 W, 100 %, 0 %
103.38 W, 100 %, 0 %
103.03 W, 100 %, 0 %
103.03 W, 100 %, 0 %
103.51 W, 100 %, 0 %
103.51 W, 100 %, 0 %
104.67 W, 100 %, 0 %
102.76 W, 100 %, 0 %
102.76 W, 100 %, 0 %
102.90 W, 100 %, 0 %
102.90 W, 100 %, 0 %
104.09 W, 100 %, 0 %
103.00 W, 100 %, 0 %
103.00 W, 100 %, 0 %
102.90 W, 100 %, 0 %
102.90 W, 100 %, 0 %
104.19 W, 100 %, 0 %
103.61 W, 100 %, 0 %
103.61 W, 100 %, 0 %
103.13 W, 100 %, 0 %
103.13 W, 100 %, 0 %
103.61 W, 100 %, 0 %
104.35 W, 100 %, 0 %
104.35 W, 100 %, 0 %
104.25 W, 100 %, 0 %
104.25 W, 100 %, 0 %
105.44 W, 100 %, 0 %
105.05 W, 100 %, 0 %
105.05 W, 100 %, 0 %
105.25 W, 100 %, 0 %
105.25 W, 100 %, 0 %
105.05 W, 100 %, 0 %
105.44 W, 100 %, 0 %
105.44 W, 100 %, 0 %
104.73 W, 100 %, 0 %
104.73 W, 100 %, 0 %
104.44 W, 100 %, 0 %
105.40 W, 100 %, 0 %
105.40 W, 100 %, 0 %
104.76 W, 100 %, 0 %
104.76 W, 100 %, 0 %
103.96 W, 100 %, 0 %
105.11 W, 100 %, 0 %
105.11 W, 100 %, 0 %
104.44 W, 100 %, 0 %
104.44 W, 100 %, 0 %
103.67 W, 100 %, 0 %
104.73 W, 100 %, 0 %
104.73 W, 100 %, 0 %
104.83 W, 100 %, 0 %
104.83 W, 100 %, 0 %
103.67 W, 100 %, 0 %
104.38 W, 100 %, 0 %
104.38 W, 100 %, 0 %
103.61 W, 100 %, 0 %
103.61 W, 100 %, 0 %
103.03 W, 100 %, 0 %
104.25 W, 100 %, 0 %
104.25 W, 100 %, 0 %
103.96 W, 100 %, 0 %
103.96 W, 100 %, 0 %
103.29 W, 100 %, 0 %
104.09 W, 100 %, 0 %
104.09 W, 100 %, 0 %
103.80 W, 100 %, 0 %
103.80 W, 100 %, 0 %
103.71 W, 100 %, 0 %
103.58 W, 100 %, 0 %
103.58 W, 100 %, 0 %
103.29 W, 100 %, 0 %
103.29 W, 100 %, 0 %
103.09 W, 100 %, 0 %
103.13 W, 100 %, 0 %
103.13 W, 100 %, 0 %
103.03 W, 100 %, 0 %
103.03 W, 100 %, 0 %
105.05 W, 100 %, 0 %
102.76 W, 100 %, 0 %
102.76 W, 100 %, 0 %
103.80 W, 100 %, 0 %
103.80 W, 100 %, 0 %
105.50 W, 100 %, 0 %
103.29 W, 100 %, 0 %
103.29 W, 100 %, 0 %
102.90 W, 100 %, 0 %
102.90 W, 100 %, 0 %
104.57 W, 100 %, 0 %
103.32 W, 100 %, 0 %
103.32 W, 100 %, 0 %
105.34 W, 100 %, 0 %
105.34 W, 100 %, 0 %
105.05 W, 100 %, 0 %
104.96 W, 100 %, 0 %
104.96 W, 100 %, 0 %
104.19 W, 100 %, 0 %
104.19 W, 100 %, 0 %
105.54 W, 100 %, 0 %
104.67 W, 100 %, 0 %
104.67 W, 100 %, 0 %
104.67 W, 100 %, 0 %
104.67 W, 100 %, 0 %
105.31 W, 100 %, 0 %
105.44 W, 100 %, 0 %
105.44 W, 100 %, 0 %
103.90 W, 100 %, 0 %
103.90 W, 100 %, 0 %
105.44 W, 100 %, 0 %
105.69 W, 100 %, 0 %
105.69 W, 100 %, 0 %
104.83 W, 100 %, 0 %
104.83 W, 100 %, 0 %
104.15 W, 100 %, 0 %
104.94 W, 100 %, 0 %
104.94 W, 100 %, 0 %
104.38 W, 100 %, 0 %
104.38 W, 100 %, 0 %
104.00 W, 100 %, 0 %
105.02 W, 100 %, 0 %
105.02 W, 100 %, 0 %
104.30 W, 100 %, 0 %
104.30 W, 100 %, 0 %
103.80 W, 100 %, 0 %
104.54 W, 100 %, 0 %
104.54 W, 100 %, 0 %
103.86 W, 100 %, 0 %
103.86 W, 100 %, 0 %
103.32 W, 100 %, 0 %
104.00 W, 100 %, 0 %
104.00 W, 100 %, 0 %
104.67 W, 100 %, 0 %
104.67 W, 100 %, 0 %
103.90 W, 100 %, 0 %
104.35 W, 100 %, 0 %
104.35 W, 100 %, 0 %
104.44 W, 100 %, 0 %
104.44 W, 100 %, 0 %
103.58 W, 100 %, 0 %
104.25 W, 100 %, 0 %
104.25 W, 100 %, 0 %
103.32 W, 100 %, 0 %
103.32 W, 100 %, 0 %
103.23 W, 100 %, 0 %
103.53 W, 100 %, 0 %
103.53 W, 100 %, 0 %
103.67 W, 100 %, 0 %
103.67 W, 100 %, 0 %
102.82 W, 100 %, 0 %
103.38 W, 100 %, 0 %
103.38 W, 100 %, 0 %
103.03 W, 100 %, 0 %
103.03 W, 100 %, 0 %
104.86 W, 100 %, 0 %
103.90 W, 100 %, 0 %
103.90 W, 100 %, 0 %
104.00 W, 100 %, 0 %
104.00 W, 100 %, 0 %
105.40 W, 100 %, 0 %
104.44 W, 100 %, 0 %
104.44 W, 100 %, 0 %
103.86 W, 100 %, 0 %
103.86 W, 100 %, 0 %
105.05 W, 100 %, 0 %
105.05 W, 100 %, 0 %
105.05 W, 100 %, 0 %
103.42 W, 100 %, 0 %
103.42 W, 100 %, 0 %
103.80 W, 100 %, 0 %
104.28 W, 100 %, 0 %
104.28 W, 100 %, 0 %
104.00 W, 100 %, 0 %
104.00 W, 100 %, 0 %
105.54 W, 100 %, 0 %
104.86 W, 100 %, 0 %
104.86 W, 100 %, 0 %
104.67 W, 100 %, 0 %
104.67 W, 100 %, 0 %
105.50 W, 100 %, 0 %
105.25 W, 100 %, 0 %
105.25 W, 100 %, 0 %
105.21 W, 100 %, 0 %
105.21 W, 100 %, 0 %
104.48 W, 100 %, 0 %
105.54 W, 100 %, 0 %
105.54 W, 100 %, 0 %
104.92 W, 100 %, 0 %
104.92 W, 100 %, 0 %
103.96 W, 100 %, 0 %
105.44 W, 100 %, 0 %
105.44 W, 100 %, 0 %
104.73 W, 100 %, 0 %
104.73 W, 100 %, 0 %
103.90 W, 100 %, 0 %
105.15 W, 100 %, 0 %
105.15 W, 100 %, 0 %
104.19 W, 100 %, 0 %
104.19 W, 100 %, 0 %
103.58 W, 100 %, 0 %
104.15 W, 100 %, 0 %
104.15 W, 100 %, 0 %
104.83 W, 100 %, 0 %
104.83 W, 100 %, 0 %
104.06 W, 100 %, 0 %
104.28 W, 100 %, 0 %
104.28 W, 100 %, 0 %
104.00 W, 100 %, 0 %
104.00 W, 100 %, 0 %
103.13 W, 100 %, 0 %
103.19 W, 100 %, 0 %
103.19 W, 100 %, 0 %
103.77 W, 100 %, 0 %
103.77 W, 100 %, 0 %
103.48 W, 100 %, 0 %
103.42 W, 100 %, 0 %
103.42 W, 100 %, 0 %
103.71 W, 100 %, 0 %
103.71 W, 100 %, 0 %
103.71 W, 100 %, 0 %
103.72 W, 100 %, 0 %
103.72 W, 100 %, 0 %
102.86 W, 100 %, 0 %
102.86 W, 100 %, 0 %
104.09 W, 100 %, 0 %
103.61 W, 100 %, 0 %
103.61 W, 100 %, 0 %
103.19 W, 100 %, 0 %
103.19 W, 100 %, 0 %
103.03 W, 100 %, 0 %
103.51 W, 100 %, 0 %
103.51 W, 100 %, 0 %
103.71 W, 100 %, 0 %
103.71 W, 100 %, 0 %
105.54 W, 100 %, 0 %
104.76 W, 100 %, 0 %
104.76 W, 100 %, 0 %
103.29 W, 100 %, 0 %
103.29 W, 100 %, 0 %
104.86 W, 100 %, 0 %
104.76 W, 100 %, 0 %
104.76 W, 100 %, 0 %
105.44 W, 100 %, 0 %
105.44 W, 100 %, 0 %
104.96 W, 100 %, 0 %
104.96 W, 100 %, 0 %
104.96 W, 100 %, 0 %
104.28 W, 100 %, 0 %
104.28 W, 100 %, 0 %
105.50 W, 100 %, 0 %
104.76 W, 100 %, 0 %
104.76 W, 100 %, 0 %
105.34 W, 100 %, 0 %
105.34 W, 100 %, 0 %
104.67 W, 100 %, 0 %
105.15 W, 100 %, 0 %
105.15 W, 100 %, 0 %
104.83 W, 100 %, 0 %
104.83 W, 100 %, 0 %
104.25 W, 100 %, 0 %
105.40 W, 100 %, 0 %
105.40 W, 100 %, 0 %
104.73 W, 100 %, 0 %
104.73 W, 100 %, 0 %
104.00 W, 100 %, 0 %
104.67 W, 100 %, 0 %
104.67 W, 100 %, 0 %
104.09 W, 100 %, 0 %
104.09 W, 100 %, 0 %
103.51 W, 100 %, 0 %
104.83 W, 100 %, 0 %
104.83 W, 100 %, 0 %
103.96 W, 100 %, 0 %
103.96 W, 100 %, 0 %
103.38 W, 100 %, 0 %
104.48 W, 100 %, 0 %
104.48 W, 100 %, 0 %
103.90 W, 100 %, 0 %
103.90 W, 100 %, 0 %
103.32 W, 100 %, 0 %
103.77 W, 100 %, 0 %
103.77 W, 100 %, 0 %
104.35 W, 100 %, 0 %
104.35 W, 100 %, 0 %
103.63 W, 100 %, 0 %
103.67 W, 100 %, 0 %
103.67 W, 100 %, 0 %
104.09 W, 100 %, 0 %
104.09 W, 100 %, 0 %
103.29 W, 100 %, 0 %
103.32 W, 100 %, 0 %
103.32 W, 100 %, 0 %
103.80 W, 100 %, 0 %
103.80 W, 100 %, 0 %
103.13 W, 100 %, 0 %
103.00 W, 100 %, 0 %
103.00 W, 100 %, 0 %
103.48 W, 100 %, 0 %
103.48 W, 100 %, 0 %
102.84 W, 100 %, 0 %
103.42 W, 100 %, 0 %
103.42 W, 100 %, 0 %
103.51 W, 100 %, 0 %
103.51 W, 100 %, 0 %
103.71 W, 100 %, 0 %
104.09 W, 100 %, 0 %
104.09 W, 100 %, 0 %
104.09 W, 100 %, 0 %
104.09 W, 100 %, 0 %
105.05 W, 100 %, 0 %
104.96 W, 100 %, 0 %
104.96 W, 100 %, 0 %
104.86 W, 100 %, 0 %
104.86 W, 100 %, 0 %
105.34 W, 100 %, 0 %
105.44 W, 100 %, 0 %
105.44 W, 100 %, 0 %
104.92 W, 100 %, 0 %
104.92 W, 100 %, 0 %
104.76 W, 100 %, 0 %
104.76 W, 100 %, 0 %
104.76 W, 100 %, 0 %
105.31 W, 100 %, 0 %
105.31 W, 100 %, 0 %
104.73 W, 100 %, 0 %
105.02 W, 100 %, 0 %
105.02 W, 100 %, 0 %
104.73 W, 100 %, 0 %
104.73 W, 100 %, 0 %
103.90 W, 100 %, 0 %
105.02 W, 100 %, 0 %
105.02 W, 100 %, 0 %
104.35 W, 100 %, 0 %
104.35 W, 100 %, 0 %
103.48 W, 100 %, 0 %
104.76 W, 100 %, 0 %
104.76 W, 100 %, 0 %
104.00 W, 100 %, 0 %
104.00 W, 100 %, 0 %
103.61 W, 100 %, 0 %
104.19 W, 100 %, 0 %
104.19 W, 100 %, 0 %
103.39 W, 100 %, 0 %
103.39 W, 100 %, 0 %
103.29 W, 100 %, 0 %
104.25 W, 100 %, 0 %
104.25 W, 100 %, 0 %
104.44 W, 100 %, 0 %
104.44 W, 100 %, 0 %
104.06 W, 100 %, 0 %
103.97 W, 100 %, 0 %
103.97 W, 100 %, 0 %
103.13 W, 100 %, 0 %
103.13 W, 100 %, 0 %
103.61 W, 100 %, 0 %
103.38 W, 100 %, 0 %
103.38 W, 100 %, 0 %
103.19 W, 100 %, 0 %
103.19 W, 100 %, 0 %
104.19 W, 100 %, 0 %
103.03 W, 100 %, 0 %
103.03 W, 100 %, 0 %
103.71 W, 100 %, 0 %
103.71 W, 100 %, 0 %
103.61 W, 100 %, 0 %
102.72 W, 100 %, 0 %
102.72 W, 100 %, 0 %
102.81 W, 100 %, 0 %
102.81 W, 100 %, 0 %
103.29 W, 100 %, 0 %
103.31 W, 100 %, 0 %
103.31 W, 100 %, 0 %
103.32 W, 100 %, 0 %
103.32 W, 100 %, 0 %
105.15 W, 100 %, 0 %
104.19 W, 100 %, 0 %
104.19 W, 100 %, 0 %
104.38 W, 100 %, 0 %
104.38 W, 100 %, 0 %
105.60 W, 100 %, 0 %
105.25 W, 100 %, 0 %
105.25 W, 100 %, 0 %
105.25 W, 100 %, 0 %
105.25 W, 100 %, 0 %
104.48 W, 100 %, 0 %
105.63 W, 100 %, 0 %
105.63 W, 100 %, 0 %
104.83 W, 100 %, 0 %
104.83 W, 100 %, 0 %
104.44 W, 100 %, 0 %
105.50 W, 100 %, 0 %
105.50 W, 100 %, 0 %
104.73 W, 100 %, 0 %
104.73 W, 100 %, 0 %
104.38 W, 100 %, 0 %
104.96 W, 100 %, 0 %
104.96 W, 100 %, 0 %
104.83 W, 100 %, 0 %
104.83 W, 100 %, 0 %
104.15 W, 100 %, 0 %
104.73 W, 100 %, 0 %
104.73 W, 100 %, 0 %
104.15 W, 100 %, 0 %
104.15 W, 100 %, 0 %
103.29 W, 100 %, 0 %
104.92 W, 100 %, 0 %
104.92 W, 100 %, 0 %
104.48 W, 100 %, 0 %
104.48 W, 100 %, 0 %
103.51 W, 100 %, 0 %
104.15 W, 100 %, 0 %
104.15 W, 100 %, 0 %
104.44 W, 100 %, 0 %
104.44 W, 100 %, 0 %
103.58 W, 100 %, 0 %
104.00 W, 100 %, 0 %
104.00 W, 100 %, 0 %
104.19 W, 100 %, 0 %
104.19 W, 100 %, 0 %
