power.draw [W], utilization.gpu [%], utilization.memory [%]
25.53 W, 0 %, 0 %
25.53 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.44 W, 0 %, 0 %
25.44 W, 0 %, 0 %
25.44 W, 0 %, 0 %
25.44 W, 0 %, 0 %
25.44 W, 0 %, 0 %
25.24 W, 0 %, 0 %
25.24 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.44 W, 0 %, 0 %
25.44 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.35 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.44 W, 0 %, 0 %
25.44 W, 0 %, 0 %
25.53 W, 0 %, 0 %
25.53 W, 0 %, 0 %
25.53 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.53 W, 0 %, 0 %
25.53 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.54 W, 0 %, 0 %
25.54 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.35 W, 0 %, 0 %
25.35 W, 0 %, 0 %
25.44 W, 0 %, 0 %
25.44 W, 0 %, 0 %
25.53 W, 0 %, 0 %
25.53 W, 0 %, 0 %
25.53 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.44 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.54 W, 0 %, 0 %
25.54 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.35 W, 0 %, 0 %
25.35 W, 0 %, 0 %
25.53 W, 0 %, 0 %
25.53 W, 0 %, 0 %
25.24 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.54 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.44 W, 0 %, 0 %
25.44 W, 0 %, 0 %
25.35 W, 0 %, 0 %
25.35 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.53 W, 0 %, 0 %
25.53 W, 0 %, 0 %
25.44 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.44 W, 0 %, 0 %
25.44 W, 0 %, 0 %
25.54 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.24 W, 0 %, 0 %
25.24 W, 0 %, 0 %
25.44 W, 0 %, 0 %
25.44 W, 0 %, 0 %
25.54 W, 0 %, 0 %
25.44 W, 0 %, 0 %
25.44 W, 0 %, 0 %
25.25 W, 0 %, 0 %
25.25 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.44 W, 0 %, 0 %
25.54 W, 0 %, 0 %
25.54 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.25 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.35 W, 0 %, 0 %
25.35 W, 0 %, 0 %
25.53 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.44 W, 0 %, 0 %
25.44 W, 0 %, 0 %
25.53 W, 0 %, 0 %
25.53 W, 0 %, 0 %
25.53 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.35 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.53 W, 0 %, 0 %
25.53 W, 0 %, 0 %
25.53 W, 0 %, 0 %
25.24 W, 0 %, 0 %
25.24 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.35 W, 0 %, 0 %
25.35 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.24 W, 0 %, 0 %
25.44 W, 0 %, 0 %
25.44 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.44 W, 0 %, 0 %
25.44 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.54 W, 0 %, 0 %
25.44 W, 0 %, 0 %
25.44 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.25 W, 0 %, 0 %
25.25 W, 0 %, 0 %
25.44 W, 0 %, 0 %
25.44 W, 0 %, 0 %
25.44 W, 0 %, 0 %
25.53 W, 0 %, 0 %
25.53 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.44 W, 0 %, 0 %
25.44 W, 0 %, 0 %
25.44 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.25 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.35 W, 0 %, 0 %
25.35 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.24 W, 0 %, 0 %
25.24 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.53 W, 0 %, 0 %
25.53 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.35 W, 0 %, 0 %
25.35 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.25 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.44 W, 0 %, 0 %
25.44 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.53 W, 0 %, 0 %
25.53 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.24 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.44 W, 0 %, 0 %
25.44 W, 0 %, 0 %
25.44 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.24 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.44 W, 0 %, 0 %
25.44 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.54 W, 0 %, 0 %
25.54 W, 0 %, 0 %
25.24 W, 0 %, 0 %
25.24 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.44 W, 0 %, 0 %
25.44 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.44 W, 0 %, 0 %
25.44 W, 0 %, 0 %
25.24 W, 0 %, 0 %
25.35 W, 0 %, 0 %
25.35 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.54 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.24 W, 0 %, 0 %
25.24 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.54 W, 0 %, 0 %
25.54 W, 0 %, 0 %
25.44 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.24 W, 0 %, 0 %
25.24 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.44 W, 0 %, 0 %
25.44 W, 0 %, 0 %
25.24 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.35 W, 0 %, 0 %
25.35 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.35 W, 0 %, 0 %
25.35 W, 0 %, 0 %
25.35 W, 0 %, 0 %
25.25 W, 0 %, 0 %
25.25 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.24 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.24 W, 0 %, 0 %
25.24 W, 0 %, 0 %
25.35 W, 0 %, 0 %
25.44 W, 0 %, 0 %
25.44 W, 0 %, 0 %
25.44 W, 0 %, 0 %
25.44 W, 0 %, 0 %
25.24 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.35 W, 0 %, 0 %
25.35 W, 0 %, 0 %
25.44 W, 0 %, 0 %
25.35 W, 0 %, 0 %
25.35 W, 0 %, 0 %
25.25 W, 0 %, 0 %
25.25 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.35 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.25 W, 0 %, 0 %
25.25 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.44 W, 0 %, 0 %
25.44 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.35 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.44 W, 0 %, 0 %
25.44 W, 0 %, 0 %
25.44 W, 0 %, 0 %
25.24 W, 0 %, 0 %
25.24 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.35 W, 0 %, 0 %
25.35 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.44 W, 0 %, 0 %
25.44 W, 0 %, 0 %
25.25 W, 0 %, 0 %
25.25 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.25 W, 0 %, 0 %
25.35 W, 0 %, 0 %
25.35 W, 0 %, 0 %
25.44 W, 0 %, 0 %
25.44 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.44 W, 0 %, 0 %
25.44 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.44 W, 0 %, 0 %
25.44 W, 0 %, 0 %
25.24 W, 0 %, 0 %
25.24 W, 0 %, 0 %
25.35 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.35 W, 0 %, 0 %
25.35 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.35 W, 0 %, 0 %
25.35 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.35 W, 0 %, 0 %
25.35 W, 0 %, 0 %
25.25 W, 0 %, 0 %
25.35 W, 0 %, 0 %
25.35 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.25 W, 0 %, 0 %
25.25 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.14 W, 0 %, 0 %
25.24 W, 0 %, 0 %
25.24 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.44 W, 0 %, 0 %
25.35 W, 0 %, 0 %
25.35 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.24 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.44 W, 0 %, 0 %
25.44 W, 0 %, 0 %
25.24 W, 0 %, 0 %
25.24 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.25 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.35 W, 0 %, 0 %
25.35 W, 0 %, 0 %
25.44 W, 0 %, 0 %
25.35 W, 0 %, 0 %
25.35 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.24 W, 0 %, 0 %
25.24 W, 0 %, 0 %
25.24 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.44 W, 0 %, 0 %
25.44 W, 0 %, 0 %
25.24 W, 0 %, 0 %
25.24 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.25 W, 0 %, 0 %
25.44 W, 0 %, 0 %
25.44 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.35 W, 0 %, 0 %
25.35 W, 0 %, 0 %
25.25 W, 0 %, 0 %
25.25 W, 0 %, 0 %
25.25 W, 0 %, 0 %
25.24 W, 0 %, 0 %
25.24 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.25 W, 0 %, 0 %
25.25 W, 0 %, 0 %
25.25 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.35 W, 0 %, 0 %
25.35 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.44 W, 0 %, 0 %
25.44 W, 0 %, 0 %
25.24 W, 0 %, 0 %
25.24 W, 0 %, 0 %
25.35 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.35 W, 0 %, 0 %
25.35 W, 0 %, 0 %
25.24 W, 0 %, 0 %
25.25 W, 0 %, 0 %
25.25 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.25 W, 0 %, 0 %
25.25 W, 0 %, 0 %
25.25 W, 0 %, 0 %
25.35 W, 0 %, 0 %
25.35 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.25 W, 0 %, 0 %
25.25 W, 0 %, 0 %
25.35 W, 0 %, 0 %
25.35 W, 0 %, 0 %
25.35 W, 0 %, 0 %
25.44 W, 0 %, 0 %
25.44 W, 0 %, 0 %
25.24 W, 0 %, 0 %
25.24 W, 0 %, 0 %
25.24 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.44 W, 0 %, 0 %
25.54 W, 0 %, 0 %
25.54 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.44 W, 0 %, 0 %
25.44 W, 0 %, 0 %
25.25 W, 0 %, 0 %
25.25 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.25 W, 0 %, 0 %
25.24 W, 0 %, 0 %
25.24 W, 0 %, 0 %
25.35 W, 0 %, 0 %
25.35 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.44 W, 0 %, 0 %
25.44 W, 0 %, 0 %
25.24 W, 0 %, 0 %
25.24 W, 0 %, 0 %
25.24 W, 0 %, 0 %
25.24 W, 0 %, 0 %
25.24 W, 0 %, 0 %
25.35 W, 0 %, 0 %
25.35 W, 0 %, 0 %
25.54 W, 0 %, 0 %
25.44 W, 0 %, 0 %
25.44 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.24 W, 0 %, 0 %
25.24 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.25 W, 0 %, 0 %
25.25 W, 0 %, 0 %
25.25 W, 0 %, 0 %
25.25 W, 0 %, 0 %
25.25 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.25 W, 0 %, 0 %
25.15 W, 0 %, 0 %
25.15 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.24 W, 0 %, 0 %
25.24 W, 0 %, 0 %
25.25 W, 0 %, 0 %
25.25 W, 0 %, 0 %
25.25 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.24 W, 0 %, 0 %
25.24 W, 0 %, 0 %
25.35 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.44 W, 0 %, 0 %
25.44 W, 0 %, 0 %
25.25 W, 0 %, 0 %
25.25 W, 0 %, 0 %
25.25 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.25 W, 0 %, 0 %
25.25 W, 0 %, 0 %
25.25 W, 0 %, 0 %
25.25 W, 0 %, 0 %
25.25 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.25 W, 0 %, 0 %
25.25 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.25 W, 0 %, 0 %
25.25 W, 0 %, 0 %
25.44 W, 0 %, 0 %
25.44 W, 0 %, 0 %
25.24 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.44 W, 0 %, 0 %
25.35 W, 0 %, 0 %
25.35 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.24 W, 0 %, 0 %
25.24 W, 0 %, 0 %
25.24 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.25 W, 0 %, 0 %
25.25 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.43 W, 0 %, 0 %
25.25 W, 0 %, 0 %
25.24 W, 0 %, 0 %
25.24 W, 0 %, 0 %
25.25 W, 0 %, 0 %
25.25 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.24 W, 0 %, 0 %
25.24 W, 0 %, 0 %
25.24 W, 0 %, 0 %
25.25 W, 0 %, 0 %
25.25 W, 0 %, 0 %
25.44 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.25 W, 0 %, 0 %
25.25 W, 0 %, 0 %
25.24 W, 0 %, 0 %
25.24 W, 0 %, 0 %
25.24 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.24 W, 0 %, 0 %
25.14 W, 0 %, 0 %
25.14 W, 0 %, 0 %
25.24 W, 0 %, 0 %
25.24 W, 0 %, 0 %
25.44 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.24 W, 0 %, 0 %
25.24 W, 0 %, 0 %
25.24 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.35 W, 0 %, 0 %
25.35 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.24 W, 0 %, 0 %
25.24 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.33 W, 0 %, 0 %
25.25 W, 0 %, 0 %
25.24 W, 0 %, 0 %
25.24 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.34 W, 0 %, 0 %
25.33 W, 0 %, 0 %
