power.draw [W], utilization.gpu [%], utilization.memory [%]
106.85 W, 100 %, 0 %
106.94 W, 100 %, 0 %
106.36 W, 100 %, 0 %
106.36 W, 100 %, 0 %
106.08 W, 100 %, 0 %
106.08 W, 100 %, 0 %
106.21 W, 100 %, 0 %
104.57 W, 100 %, 0 %
104.57 W, 100 %, 0 %
105.34 W, 100 %, 0 %
105.34 W, 100 %, 0 %
104.92 W, 100 %, 0 %
105.79 W, 100 %, 0 %
105.79 W, 100 %, 0 %
106.56 W, 100 %, 0 %
106.56 W, 100 %, 0 %
106.94 W, 100 %, 0 %
107.04 W, 100 %, 0 %
107.04 W, 100 %, 0 %
105.92 W, 100 %, 0 %
105.92 W, 100 %, 0 %
106.08 W, 100 %, 0 %
104.35 W, 100 %, 0 %
104.35 W, 100 %, 0 %
104.54 W, 100 %, 0 %
104.54 W, 100 %, 0 %
104.73 W, 100 %, 0 %
105.50 W, 100 %, 0 %
105.50 W, 100 %, 0 %
105.54 W, 100 %, 0 %
105.54 W, 100 %, 0 %
105.25 W, 100 %, 0 %
106.83 W, 100 %, 0 %
106.83 W, 100 %, 0 %
106.69 W, 100 %, 0 %
106.69 W, 100 %, 0 %
106.02 W, 100 %, 0 %
104.96 W, 100 %, 0 %
104.96 W, 100 %, 0 %
105.02 W, 100 %, 0 %
105.02 W, 100 %, 0 %
104.92 W, 100 %, 0 %
105.02 W, 100 %, 0 %
105.02 W, 100 %, 0 %
106.36 W, 100 %, 0 %
106.36 W, 100 %, 0 %
106.46 W, 100 %, 0 %
106.46 W, 100 %, 0 %
106.46 W, 100 %, 0 %
106.36 W, 100 %, 0 %
106.36 W, 100 %, 0 %
106.21 W, 100 %, 0 %
104.83 W, 100 %, 0 %
104.83 W, 100 %, 0 %
105.02 W, 100 %, 0 %
105.02 W, 100 %, 0 %
104.96 W, 100 %, 0 %
105.02 W, 100 %, 0 %
105.02 W, 100 %, 0 %
104.54 W, 100 %, 0 %
104.54 W, 100 %, 0 %
104.76 W, 100 %, 0 %
106.65 W, 100 %, 0 %
106.65 W, 100 %, 0 %
106.69 W, 100 %, 0 %
106.69 W, 100 %, 0 %
107.07 W, 100 %, 0 %
105.73 W, 100 %, 0 %
105.73 W, 100 %, 0 %
104.25 W, 100 %, 0 %
104.25 W, 100 %, 0 %
104.35 W, 100 %, 0 %
104.92 W, 100 %, 0 %
104.92 W, 100 %, 0 %
105.69 W, 100 %, 0 %
105.69 W, 100 %, 0 %
105.63 W, 100 %, 0 %
105.69 W, 100 %, 0 %
105.69 W, 100 %, 0 %
107.04 W, 100 %, 0 %
107.04 W, 100 %, 0 %
106.85 W, 100 %, 0 %
106.85 W, 100 %, 0 %
106.85 W, 100 %, 0 %
106.98 W, 100 %, 0 %
106.98 W, 100 %, 0 %
106.30 W, 100 %, 0 %
104.76 W, 100 %, 0 %
104.76 W, 100 %, 0 %
104.54 W, 100 %, 0 %
104.54 W, 100 %, 0 %
104.25 W, 100 %, 0 %
106.17 W, 100 %, 0 %
106.17 W, 100 %, 0 %
106.46 W, 100 %, 0 %
106.46 W, 100 %, 0 %
106.75 W, 100 %, 0 %
106.69 W, 100 %, 0 %
106.69 W, 100 %, 0 %
105.63 W, 100 %, 0 %
105.63 W, 100 %, 0 %
105.98 W, 100 %, 0 %
104.25 W, 100 %, 0 %
104.25 W, 100 %, 0 %
105.21 W, 100 %, 0 %
105.21 W, 100 %, 0 %
105.02 W, 100 %, 0 %
105.50 W, 100 %, 0 %
105.50 W, 100 %, 0 %
106.46 W, 100 %, 0 %
106.46 W, 100 %, 0 %
106.17 W, 100 %, 0 %
107.04 W, 100 %, 0 %
107.04 W, 100 %, 0 %
105.31 W, 100 %, 0 %
105.31 W, 100 %, 0 %
105.02 W, 100 %, 0 %
104.96 W, 100 %, 0 %
104.96 W, 100 %, 0 %
104.96 W, 100 %, 0 %
104.96 W, 100 %, 0 %
105.25 W, 100 %, 0 %
105.54 W, 100 %, 0 %
105.54 W, 100 %, 0 %
105.02 W, 100 %, 0 %
105.02 W, 100 %, 0 %
105.11 W, 100 %, 0 %
106.46 W, 100 %, 0 %
106.46 W, 100 %, 0 %
106.59 W, 100 %, 0 %
106.59 W, 100 %, 0 %
105.98 W, 100 %, 0 %
105.54 W, 100 %, 0 %
105.54 W, 100 %, 0 %
104.54 W, 100 %, 0 %
104.54 W, 100 %, 0 %
104.73 W, 100 %, 0 %
104.73 W, 100 %, 0 %
104.73 W, 100 %, 0 %
104.86 W, 100 %, 0 %
104.86 W, 100 %, 0 %
105.05 W, 100 %, 0 %
106.30 W, 100 %, 0 %
106.30 W, 100 %, 0 %
106.85 W, 100 %, 0 %
106.85 W, 100 %, 0 %
106.40 W, 100 %, 0 %
106.65 W, 100 %, 0 %
106.65 W, 100 %, 0 %
107.04 W, 100 %, 0 %
107.04 W, 100 %, 0 %
107.04 W, 100 %, 0 %
104.45 W, 100 %, 0 %
104.45 W, 100 %, 0 %
105.69 W, 100 %, 0 %
105.69 W, 100 %, 0 %
105.50 W, 100 %, 0 %
106.27 W, 100 %, 0 %
106.27 W, 100 %, 0 %
107.12 W, 100 %, 0 %
107.12 W, 100 %, 0 %
107.13 W, 100 %, 0 %
105.79 W, 100 %, 0 %
105.79 W, 100 %, 0 %
104.54 W, 100 %, 0 %
104.54 W, 100 %, 0 %
104.35 W, 100 %, 0 %
104.63 W, 100 %, 0 %
104.63 W, 100 %, 0 %
105.21 W, 100 %, 0 %
105.21 W, 100 %, 0 %
104.54 W, 100 %, 0 %
105.60 W, 100 %, 0 %
105.60 W, 100 %, 0 %
106.36 W, 100 %, 0 %
106.36 W, 100 %, 0 %
106.36 W, 100 %, 0 %
106.88 W, 100 %, 0 %
106.88 W, 100 %, 0 %
106.08 W, 100 %, 0 %
106.08 W, 100 %, 0 %
105.88 W, 100 %, 0 %
105.40 W, 100 %, 0 %
105.40 W, 100 %, 0 %
104.15 W, 100 %, 0 %
104.15 W, 100 %, 0 %
104.63 W, 100 %, 0 %
104.83 W, 100 %, 0 %
104.83 W, 100 %, 0 %
105.98 W, 100 %, 0 %
105.98 W, 100 %, 0 %
106.17 W, 100 %, 0 %
106.46 W, 100 %, 0 %
106.46 W, 100 %, 0 %
106.50 W, 100 %, 0 %
106.50 W, 100 %, 0 %
106.11 W, 100 %, 0 %
106.30 W, 100 %, 0 %
106.30 W, 100 %, 0 %
106.46 W, 100 %, 0 %
106.46 W, 100 %, 0 %
106.75 W, 100 %, 0 %
105.21 W, 100 %, 0 %
105.21 W, 100 %, 0 %
105.21 W, 100 %, 0 %
105.21 W, 100 %, 0 %
105.25 W, 100 %, 0 %
106.17 W, 100 %, 0 %
106.17 W, 100 %, 0 %
105.98 W, 100 %, 0 %
105.98 W, 100 %, 0 %
105.88 W, 100 %, 0 %
106.11 W, 100 %, 0 %
106.11 W, 100 %, 0 %
105.31 W, 100 %, 0 %
105.31 W, 100 %, 0 %
104.35 W, 100 %, 0 %
104.35 W, 100 %, 0 %
104.35 W, 100 %, 0 %
105.31 W, 100 %, 0 %
105.31 W, 100 %, 0 %
105.21 W, 100 %, 0 %
105.69 W, 100 %, 0 %
105.69 W, 100 %, 0 %
106.54 W, 100 %, 0 %
106.54 W, 100 %, 0 %
106.75 W, 100 %, 0 %
106.56 W, 100 %, 0 %
106.56 W, 100 %, 0 %
104.44 W, 100 %, 0 %
104.44 W, 100 %, 0 %
105.05 W, 100 %, 0 %
104.73 W, 100 %, 0 %
104.73 W, 100 %, 0 %
104.83 W, 100 %, 0 %
104.83 W, 100 %, 0 %
105.02 W, 100 %, 0 %
105.69 W, 100 %, 0 %
105.69 W, 100 %, 0 %
105.69 W, 100 %, 0 %
105.69 W, 100 %, 0 %
105.69 W, 100 %, 0 %
106.36 W, 100 %, 0 %
106.36 W, 100 %, 0 %
105.54 W, 100 %, 0 %
105.54 W, 100 %, 0 %
105.69 W, 100 %, 0 %
105.60 W, 100 %, 0 %
105.60 W, 100 %, 0 %
105.02 W, 100 %, 0 %
105.02 W, 100 %, 0 %
104.73 W, 100 %, 0 %
105.69 W, 100 %, 0 %
105.69 W, 100 %, 0 %
106.36 W, 100 %, 0 %
106.36 W, 100 %, 0 %
106.46 W, 100 %, 0 %
106.75 W, 100 %, 0 %
106.75 W, 100 %, 0 %
106.27 W, 100 %, 0 %
106.27 W, 100 %, 0 %
106.79 W, 100 %, 0 %
105.11 W, 100 %, 0 %
105.11 W, 100 %, 0 %
105.05 W, 100 %, 0 %
105.05 W, 100 %, 0 %
105.40 W, 100 %, 0 %
104.54 W, 100 %, 0 %
104.54 W, 100 %, 0 %
106.17 W, 100 %, 0 %
106.17 W, 100 %, 0 %
105.88 W, 100 %, 0 %
106.35 W, 100 %, 0 %
106.35 W, 100 %, 0 %
106.65 W, 100 %, 0 %
106.65 W, 100 %, 0 %
106.36 W, 100 %, 0 %
106.11 W, 100 %, 0 %
106.11 W, 100 %, 0 %
104.35 W, 100 %, 0 %
104.35 W, 100 %, 0 %
104.35 W, 100 %, 0 %
104.73 W, 100 %, 0 %
104.73 W, 100 %, 0 %
105.50 W, 100 %, 0 %
105.50 W, 100 %, 0 %
105.69 W, 100 %, 0 %
106.36 W, 100 %, 0 %
106.36 W, 100 %, 0 %
107.13 W, 100 %, 0 %
107.13 W, 100 %, 0 %
106.75 W, 100 %, 0 %
106.08 W, 100 %, 0 %
106.08 W, 100 %, 0 %
106.88 W, 100 %, 0 %
106.88 W, 100 %, 0 %
106.94 W, 100 %, 0 %
105.15 W, 100 %, 0 %
105.15 W, 100 %, 0 %
104.73 W, 100 %, 0 %
104.73 W, 100 %, 0 %
104.73 W, 100 %, 0 %
105.79 W, 100 %, 0 %
105.79 W, 100 %, 0 %
106.59 W, 100 %, 0 %
106.59 W, 100 %, 0 %
106.94 W, 100 %, 0 %
107.23 W, 100 %, 0 %
107.23 W, 100 %, 0 %
107.04 W, 100 %, 0 %
107.04 W, 100 %, 0 %
107.13 W, 100 %, 0 %
104.54 W, 100 %, 0 %
104.54 W, 100 %, 0 %
104.44 W, 100 %, 0 %
104.44 W, 100 %, 0 %
104.63 W, 100 %, 0 %
105.31 W, 100 %, 0 %
105.31 W, 100 %, 0 %
105.79 W, 100 %, 0 %
105.79 W, 100 %, 0 %
105.40 W, 100 %, 0 %
106.75 W, 100 %, 0 %
106.75 W, 100 %, 0 %
106.56 W, 100 %, 0 %
106.56 W, 100 %, 0 %
106.79 W, 100 %, 0 %
105.21 W, 100 %, 0 %
105.21 W, 100 %, 0 %
104.96 W, 100 %, 0 %
104.96 W, 100 %, 0 %
105.34 W, 100 %, 0 %
105.50 W, 100 %, 0 %
105.50 W, 100 %, 0 %
105.11 W, 100 %, 0 %
105.11 W, 100 %, 0 %
105.02 W, 100 %, 0 %
106.54 W, 100 %, 0 %
106.54 W, 100 %, 0 %
107.13 W, 100 %, 0 %
107.13 W, 100 %, 0 %
107.17 W, 100 %, 0 %
105.44 W, 100 %, 0 %
105.44 W, 100 %, 0 %
105.98 W, 100 %, 0 %
105.98 W, 100 %, 0 %
106.27 W, 100 %, 0 %
105.11 W, 100 %, 0 %
105.11 W, 100 %, 0 %
105.79 W, 100 %, 0 %
105.79 W, 100 %, 0 %
105.69 W, 100 %, 0 %
106.36 W, 100 %, 0 %
106.36 W, 100 %, 0 %
106.65 W, 100 %, 0 %
106.65 W, 100 %, 0 %
105.98 W, 100 %, 0 %
106.27 W, 100 %, 0 %
106.27 W, 100 %, 0 %
106.40 W, 100 %, 0 %
106.40 W, 100 %, 0 %
106.79 W, 100 %, 0 %
104.86 W, 100 %, 0 %
104.86 W, 100 %, 0 %
104.54 W, 100 %, 0 %
104.54 W, 100 %, 0 %
104.78 W, 100 %, 0 %
106.08 W, 100 %, 0 %
106.08 W, 100 %, 0 %
106.65 W, 100 %, 0 %
106.65 W, 100 %, 0 %
106.65 W, 100 %, 0 %
106.30 W, 100 %, 0 %
106.30 W, 100 %, 0 %
104.96 W, 100 %, 0 %
104.96 W, 100 %, 0 %
104.57 W, 100 %, 0 %
104.38 W, 100 %, 0 %
104.38 W, 100 %, 0 %
105.21 W, 100 %, 0 %
105.21 W, 100 %, 0 %
105.02 W, 100 %, 0 %
105.69 W, 100 %, 0 %
105.69 W, 100 %, 0 %
106.40 W, 100 %, 0 %
106.40 W, 100 %, 0 %
106.27 W, 100 %, 0 %
106.11 W, 100 %, 0 %
106.11 W, 100 %, 0 %
104.48 W, 100 %, 0 %
104.48 W, 100 %, 0 %
105.05 W, 100 %, 0 %
105.05 W, 100 %, 0 %
105.05 W, 100 %, 0 %
105.25 W, 100 %, 0 %
105.25 W, 100 %, 0 %
105.34 W, 100 %, 0 %
106.08 W, 100 %, 0 %
106.08 W, 100 %, 0 %
106.65 W, 100 %, 0 %
106.65 W, 100 %, 0 %
106.65 W, 100 %, 0 %
106.85 W, 100 %, 0 %
106.85 W, 100 %, 0 %
105.54 W, 100 %, 0 %
105.54 W, 100 %, 0 %
105.79 W, 100 %, 0 %
104.83 W, 100 %, 0 %
104.83 W, 100 %, 0 %
104.73 W, 100 %, 0 %
104.73 W, 100 %, 0 %
104.76 W, 100 %, 0 %
105.79 W, 100 %, 0 %
105.79 W, 100 %, 0 %
106.15 W, 100 %, 0 %
106.15 W, 100 %, 0 %
106.27 W, 100 %, 0 %
106.85 W, 100 %, 0 %
106.85 W, 100 %, 0 %
106.65 W, 100 %, 0 %
106.65 W, 100 %, 0 %
107.04 W, 100 %, 0 %
104.76 W, 100 %, 0 %
104.76 W, 100 %, 0 %
104.83 W, 100 %, 0 %
104.83 W, 100 %, 0 %
104.54 W, 100 %, 0 %
105.15 W, 100 %, 0 %
105.15 W, 100 %, 0 %
104.92 W, 100 %, 0 %
104.92 W, 100 %, 0 %
104.96 W, 100 %, 0 %
106.65 W, 100 %, 0 %
106.65 W, 100 %, 0 %
107.33 W, 100 %, 0 %
107.33 W, 100 %, 0 %
105.96 W, 100 %, 0 %
105.79 W, 100 %, 0 %
105.79 W, 100 %, 0 %
104.63 W, 100 %, 0 %
104.63 W, 100 %, 0 %
104.63 W, 100 %, 0 %
104.92 W, 100 %, 0 %
104.92 W, 100 %, 0 %
105.69 W, 100 %, 0 %
105.69 W, 100 %, 0 %
105.50 W, 100 %, 0 %
106.56 W, 100 %, 0 %
106.56 W, 100 %, 0 %
106.08 W, 100 %, 0 %
106.08 W, 100 %, 0 %
106.36 W, 100 %, 0 %
106.69 W, 100 %, 0 %
106.69 W, 100 %, 0 %
105.05 W, 100 %, 0 %
105.05 W, 100 %, 0 %
105.73 W, 100 %, 0 %
104.67 W, 100 %, 0 %
104.67 W, 100 %, 0 %
105.60 W, 100 %, 0 %
105.60 W, 100 %, 0 %
105.21 W, 100 %, 0 %
106.08 W, 100 %, 0 %
106.08 W, 100 %, 0 %
106.94 W, 100 %, 0 %
106.94 W, 100 %, 0 %
106.98 W, 100 %, 0 %
107.17 W, 100 %, 0 %
107.17 W, 100 %, 0 %
105.69 W, 100 %, 0 %
105.69 W, 100 %, 0 %
106.08 W, 100 %, 0 %
104.63 W, 100 %, 0 %
104.63 W, 100 %, 0 %
104.57 W, 100 %, 0 %
104.57 W, 100 %, 0 %
104.57 W, 100 %, 0 %
105.50 W, 100 %, 0 %
105.50 W, 100 %, 0 %
105.63 W, 100 %, 0 %
105.63 W, 100 %, 0 %
105.50 W, 100 %, 0 %
107.02 W, 100 %, 0 %
107.02 W, 100 %, 0 %
106.65 W, 100 %, 0 %
106.65 W, 100 %, 0 %
106.21 W, 100 %, 0 %
104.76 W, 100 %, 0 %
104.76 W, 100 %, 0 %
104.92 W, 100 %, 0 %
104.92 W, 100 %, 0 %
105.02 W, 100 %, 0 %
105.40 W, 100 %, 0 %
105.40 W, 100 %, 0 %
105.98 W, 100 %, 0 %
105.98 W, 100 %, 0 %
105.88 W, 100 %, 0 %
106.65 W, 100 %, 0 %
106.65 W, 100 %, 0 %
106.56 W, 100 %, 0 %
106.56 W, 100 %, 0 %
106.35 W, 100 %, 0 %
105.63 W, 100 %, 0 %
105.63 W, 100 %, 0 %
104.54 W, 100 %, 0 %
104.54 W, 100 %, 0 %
104.35 W, 100 %, 0 %
104.83 W, 100 %, 0 %
104.83 W, 100 %, 0 %
105.60 W, 100 %, 0 %
