power.draw [W], utilization.gpu [%], utilization.memory [%]
57.28 W, 24 %, 1 %
58.24 W, 24 %, 1 %
57.38 W, 24 %, 1 %
58.05 W, 24 %, 1 %
57.38 W, 24 %, 1 %
57.57 W, 24 %, 1 %
58.25 W, 24 %, 1 %
57.38 W, 24 %, 1 %
58.05 W, 24 %, 1 %
57.28 W, 24 %, 1 %
57.57 W, 24 %, 1 %
57.96 W, 24 %, 1 %
57.48 W, 24 %, 1 %
57.98 W, 24 %, 1 %
57.38 W, 24 %, 1 %
57.48 W, 24 %, 1 %
58.05 W, 26 %, 1 %
57.51 W, 26 %, 1 %
58.25 W, 26 %, 1 %
57.28 W, 26 %, 1 %
57.57 W, 26 %, 1 %
58.15 W, 26 %, 1 %
57.47 W, 26 %, 1 %
58.05 W, 26 %, 1 %
57.38 W, 24 %, 1 %
57.47 W, 24 %, 1 %
58.34 W, 24 %, 1 %
57.48 W, 24 %, 1 %
58.05 W, 24 %, 1 %
57.38 W, 24 %, 1 %
57.57 W, 24 %, 1 %
58.24 W, 24 %, 1 %
57.38 W, 24 %, 1 %
58.05 W, 24 %, 1 %
57.38 W, 24 %, 1 %
57.57 W, 24 %, 1 %
57.86 W, 24 %, 1 %
57.57 W, 24 %, 1 %
57.86 W, 24 %, 1 %
57.48 W, 24 %, 1 %
57.48 W, 24 %, 1 %
58.05 W, 26 %, 1 %
57.40 W, 26 %, 1 %
58.15 W, 26 %, 1 %
57.28 W, 26 %, 1 %
57.57 W, 26 %, 1 %
58.15 W, 26 %, 1 %
57.38 W, 26 %, 1 %
58.15 W, 26 %, 1 %
57.60 W, 24 %, 1 %
57.57 W, 24 %, 1 %
58.15 W, 24 %, 1 %
57.47 W, 24 %, 1 %
58.05 W, 24 %, 1 %
57.38 W, 24 %, 1 %
57.48 W, 24 %, 1 %
58.24 W, 24 %, 1 %
57.38 W, 24 %, 1 %
58.05 W, 24 %, 1 %
57.19 W, 24 %, 1 %
57.57 W, 24 %, 1 %
57.86 W, 24 %, 1 %
57.57 W, 24 %, 1 %
57.86 W, 24 %, 1 %
57.38 W, 24 %, 1 %
57.38 W, 24 %, 1 %
58.34 W, 25 %, 1 %
57.38 W, 25 %, 1 %
58.15 W, 25 %, 1 %
57.38 W, 25 %, 1 %
57.48 W, 25 %, 1 %
58.15 W, 25 %, 1 %
57.48 W, 25 %, 1 %
57.95 W, 25 %, 1 %
57.28 W, 24 %, 1 %
57.57 W, 24 %, 1 %
58.15 W, 24 %, 1 %
57.38 W, 24 %, 1 %
57.86 W, 24 %, 1 %
57.47 W, 24 %, 1 %
57.38 W, 24 %, 1 %
58.25 W, 24 %, 1 %
57.28 W, 25 %, 1 %
58.15 W, 25 %, 1 %
57.28 W, 25 %, 1 %
57.57 W, 25 %, 1 %
58.05 W, 25 %, 1 %
57.38 W, 25 %, 1 %
57.96 W, 25 %, 1 %
57.48 W, 25 %, 1 %
57.48 W, 25 %, 1 %
58.34 W, 25 %, 1 %
57.38 W, 25 %, 1 %
57.86 W, 25 %, 1 %
57.28 W, 25 %, 1 %
57.48 W, 25 %, 1 %
58.25 W, 25 %, 1 %
57.40 W, 25 %, 1 %
57.96 W, 25 %, 1 %
58.24 W, 24 %, 1 %
57.38 W, 24 %, 1 %
58.15 W, 24 %, 1 %
57.48 W, 24 %, 1 %
57.76 W, 24 %, 1 %
57.48 W, 24 %, 1 %
57.38 W, 24 %, 1 %
58.15 W, 24 %, 1 %
57.29 W, 26 %, 1 %
57.86 W, 26 %, 1 %
57.96 W, 26 %, 1 %
57.38 W, 26 %, 1 %
58.05 W, 26 %, 1 %
57.38 W, 26 %, 1 %
57.76 W, 26 %, 1 %
57.28 W, 26 %, 1 %
57.28 W, 26 %, 1 %
58.05 W, 24 %, 1 %
57.38 W, 24 %, 1 %
57.76 W, 24 %, 1 %
57.11 W, 24 %, 1 %
57.09 W, 24 %, 1 %
57.76 W, 24 %, 1 %
57.57 W, 24 %, 1 %
57.58 W, 24 %, 1 %
58.05 W, 23 %, 1 %
57.28 W, 23 %, 1 %
57.67 W, 23 %, 1 %
58.05 W, 23 %, 1 %
57.48 W, 23 %, 1 %
58.05 W, 23 %, 1 %
57.28 W, 23 %, 1 %
57.76 W, 23 %, 1 %
58.15 W, 23 %, 1 %
57.38 W, 25 %, 1 %
58.05 W, 25 %, 1 %
57.48 W, 25 %, 1 %
57.67 W, 25 %, 1 %
58.25 W, 25 %, 1 %
57.48 W, 25 %, 1 %
58.05 W, 25 %, 1 %
57.38 W, 25 %, 1 %
57.67 W, 24 %, 1 %
57.96 W, 24 %, 1 %
57.28 W, 24 %, 1 %
57.96 W, 24 %, 1 %
57.28 W, 24 %, 1 %
57.67 W, 24 %, 1 %
58.05 W, 24 %, 1 %
57.38 W, 24 %, 1 %
57.76 W, 25 %, 1 %
57.76 W, 25 %, 1 %
57.57 W, 25 %, 1 %
58.34 W, 25 %, 1 %
57.28 W, 25 %, 1 %
58.05 W, 25 %, 1 %
57.28 W, 25 %, 1 %
57.76 W, 25 %, 1 %
58.25 W, 25 %, 1 %
57.38 W, 24 %, 1 %
57.76 W, 24 %, 1 %
57.38 W, 24 %, 1 %
57.38 W, 24 %, 1 %
58.34 W, 24 %, 1 %
57.48 W, 24 %, 1 %
57.86 W, 24 %, 1 %
57.38 W, 24 %, 1 %
57.38 W, 25 %, 1 %
58.25 W, 25 %, 1 %
57.28 W, 25 %, 1 %
57.86 W, 25 %, 1 %
57.67 W, 25 %, 1 %
57.57 W, 25 %, 1 %
58.15 W, 25 %, 1 %
57.48 W, 25 %, 1 %
57.76 W, 25 %, 1 %
58.15 W, 25 %, 1 %
57.48 W, 25 %, 1 %
58.34 W, 25 %, 1 %
57.28 W, 25 %, 1 %
57.86 W, 25 %, 1 %
58.25 W, 25 %, 1 %
57.57 W, 25 %, 1 %
58.15 W, 25 %, 1 %
57.38 W, 24 %, 1 %
57.86 W, 24 %, 1 %
58.25 W, 24 %, 1 %
57.48 W, 24 %, 1 %
58.05 W, 24 %, 1 %
57.38 W, 24 %, 1 %
57.86 W, 24 %, 1 %
58.25 W, 24 %, 1 %
57.48 W, 26 %, 1 %
58.05 W, 26 %, 1 %
57.19 W, 26 %, 1 %
57.76 W, 26 %, 1 %
58.27 W, 26 %, 1 %
57.38 W, 26 %, 1 %
57.87 W, 26 %, 1 %
57.57 W, 26 %, 1 %
57.48 W, 24 %, 1 %
58.05 W, 24 %, 1 %
57.28 W, 24 %, 1 %
58.05 W, 24 %, 1 %
57.29 W, 24 %, 1 %
57.67 W, 24 %, 1 %
57.96 W, 24 %, 1 %
57.38 W, 24 %, 1 %
57.76 W, 24 %, 1 %
57.38 W, 25 %, 1 %
57.38 W, 25 %, 1 %
58.15 W, 25 %, 1 %
57.38 W, 25 %, 1 %
57.96 W, 25 %, 1 %
57.28 W, 25 %, 1 %
57.67 W, 25 %, 1 %
58.24 W, 25 %, 1 %
57.29 W, 25 %, 1 %
58.05 W, 25 %, 1 %
57.19 W, 25 %, 1 %
57.57 W, 25 %, 1 %
58.05 W, 25 %, 1 %
57.38 W, 25 %, 1 %
57.67 W, 25 %, 1 %
57.38 W, 25 %, 1 %
57.57 W, 24 %, 1 %
58.15 W, 24 %, 1 %
57.29 W, 24 %, 1 %
57.96 W, 24 %, 1 %
57.28 W, 24 %, 1 %
57.48 W, 24 %, 1 %
57.95 W, 24 %, 1 %
57.48 W, 24 %, 1 %
57.67 W, 24 %, 1 %
57.67 W, 25 %, 1 %
57.48 W, 25 %, 1 %
58.05 W, 25 %, 1 %
57.28 W, 25 %, 1 %
57.86 W, 25 %, 1 %
57.28 W, 25 %, 1 %
57.51 W, 25 %, 1 %
58.05 W, 25 %, 1 %
57.19 W, 24 %, 1 %
57.76 W, 24 %, 1 %
57.19 W, 24 %, 1 %
57.48 W, 24 %, 1 %
57.96 W, 24 %, 1 %
57.38 W, 24 %, 1 %
57.67 W, 24 %, 1 %
58.25 W, 24 %, 1 %
57.28 W, 24 %, 1 %
58.05 W, 24 %, 1 %
57.28 W, 24 %, 1 %
57.86 W, 24 %, 1 %
57.57 W, 24 %, 1 %
57.57 W, 24 %, 1 %
57.86 W, 24 %, 1 %
57.38 W, 24 %, 1 %
57.57 W, 24 %, 1 %
58.05 W, 26 %, 1 %
57.48 W, 26 %, 1 %
58.16 W, 26 %, 1 %
57.38 W, 26 %, 1 %
57.67 W, 26 %, 1 %
57.28 W, 26 %, 1 %
57.28 W, 26 %, 1 %
58.24 W, 26 %, 1 %
57.28 W, 24 %, 1 %
57.96 W, 24 %, 1 %
57.28 W, 24 %, 1 %
57.48 W, 24 %, 1 %
58.15 W, 24 %, 1 %
57.48 W, 24 %, 1 %
57.96 W, 24 %, 1 %
57.38 W, 24 %, 1 %
57.67 W, 24 %, 1 %
58.34 W, 24 %, 1 %
57.28 W, 24 %, 1 %
57.86 W, 24 %, 1 %
57.28 W, 24 %, 1 %
57.48 W, 24 %, 1 %
58.34 W, 24 %, 1 %
57.38 W, 24 %, 1 %
57.95 W, 24 %, 1 %
57.19 W, 25 %, 1 %
57.67 W, 25 %, 1 %
58.25 W, 25 %, 1 %
57.48 W, 25 %, 1 %
58.05 W, 25 %, 1 %
57.48 W, 25 %, 1 %
57.57 W, 25 %, 1 %
57.38 W, 25 %, 1 %
57.38 W, 25 %, 1 %
58.34 W, 25 %, 1 %
57.38 W, 25 %, 1 %
57.86 W, 25 %, 1 %
57.28 W, 25 %, 1 %
57.48 W, 25 %, 1 %
58.25 W, 25 %, 1 %
57.19 W, 25 %, 1 %
57.67 W, 24 %, 1 %
57.28 W, 24 %, 1 %
57.67 W, 24 %, 1 %
58.25 W, 24 %, 1 %
57.48 W, 24 %, 1 %
57.96 W, 24 %, 1 %
57.38 W, 24 %, 1 %
57.57 W, 24 %, 1 %
58.15 W, 24 %, 1 %
57.48 W, 25 %, 1 %
57.86 W, 25 %, 1 %
57.28 W, 25 %, 1 %
57.76 W, 25 %, 1 %
57.38 W, 25 %, 1 %
57.38 W, 25 %, 1 %
58.25 W, 25 %, 1 %
57.19 W, 25 %, 1 %
57.86 W, 25 %, 1 %
57.28 W, 25 %, 1 %
57.57 W, 25 %, 1 %
58.05 W, 25 %, 1 %
57.51 W, 25 %, 1 %
57.86 W, 25 %, 1 %
57.48 W, 25 %, 1 %
57.57 W, 25 %, 1 %
58.44 W, 24 %, 1 %
57.38 W, 24 %, 1 %
57.96 W, 24 %, 1 %
57.38 W, 24 %, 1 %
57.67 W, 24 %, 1 %
58.34 W, 24 %, 1 %
57.28 W, 24 %, 1 %
58.15 W, 24 %, 1 %
57.19 W, 24 %, 1 %
57.76 W, 24 %, 1 %
57.19 W, 24 %, 1 %
57.57 W, 24 %, 1 %
58.15 W, 24 %, 1 %
57.57 W, 24 %, 1 %
57.86 W, 24 %, 1 %
57.38 W, 24 %, 1 %
57.48 W, 24 %, 1 %
58.34 W, 25 %, 1 %
57.38 W, 25 %, 1 %
57.89 W, 25 %, 1 %
57.38 W, 25 %, 1 %
57.48 W, 25 %, 1 %
58.24 W, 25 %, 1 %
57.29 W, 25 %, 1 %
57.95 W, 25 %, 1 %
57.32 W, 25 %, 1 %
57.76 W, 25 %, 1 %
58.15 W, 25 %, 1 %
57.47 W, 25 %, 1 %
57.86 W, 25 %, 1 %
57.47 W, 25 %, 1 %
57.67 W, 25 %, 1 %
58.15 W, 25 %, 1 %
57.51 W, 25 %, 1 %
58.05 W, 24 %, 1 %
57.48 W, 24 %, 1 %
57.76 W, 24 %, 1 %
57.38 W, 24 %, 1 %
57.48 W, 24 %, 1 %
58.25 W, 24 %, 1 %
57.28 W, 24 %, 1 %
57.86 W, 24 %, 1 %
57.19 W, 24 %, 1 %
57.67 W, 24 %, 1 %
57.96 W, 24 %, 1 %
57.38 W, 24 %, 1 %
57.98 W, 24 %, 1 %
57.38 W, 24 %, 1 %
56.99 W, 24 %, 1 %
58.24 W, 24 %, 1 %
57.28 W, 24 %, 1 %
57.96 W, 24 %, 1 %
57.38 W, 24 %, 1 %
57.76 W, 24 %, 1 %
57.76 W, 24 %, 1 %
57.38 W, 24 %, 1 %
58.25 W, 24 %, 1 %
57.18 W, 24 %, 1 %
57.96 W, 24 %, 1 %
57.28 W, 24 %, 1 %
57.57 W, 24 %, 1 %
58.34 W, 24 %, 1 %
57.48 W, 24 %, 1 %
57.95 W, 24 %, 1 %
57.48 W, 24 %, 1 %
57.66 W, 24 %, 1 %
57.76 W, 24 %, 1 %
57.28 W, 24 %, 1 %
58.25 W, 24 %, 1 %
57.38 W, 24 %, 1 %
57.76 W, 24 %, 1 %
57.28 W, 24 %, 1 %
57.57 W, 24 %, 1 %
58.24 W, 24 %, 1 %
57.29 W, 24 %, 1 %
57.76 W, 24 %, 1 %
57.28 W, 24 %, 1 %
57.76 W, 24 %, 1 %
58.15 W, 24 %, 1 %
57.48 W, 24 %, 1 %
57.95 W, 24 %, 1 %
57.57 W, 24 %, 1 %
57.67 W, 24 %, 1 %
57.38 W, 24 %, 1 %
57.47 W, 25 %, 1 %
58.05 W, 25 %, 1 %
57.28 W, 25 %, 1 %
58.05 W, 25 %, 1 %
57.38 W, 25 %, 1 %
57.57 W, 25 %, 1 %
58.34 W, 25 %, 1 %
57.19 W, 25 %, 1 %
58.05 W, 25 %, 1 %
57.32 W, 25 %, 1 %
57.76 W, 25 %, 1 %
57.76 W, 25 %, 1 %
57.66 W, 25 %, 1 %
58.15 W, 25 %, 1 %
57.38 W, 25 %, 1 %
57.86 W, 25 %, 1 %
57.38 W, 25 %, 1 %
57.57 W, 24 %, 1 %
58.34 W, 24 %, 1 %
57.28 W, 24 %, 1 %
58.15 W, 24 %, 1 %
57.38 W, 24 %, 1 %
57.76 W, 24 %, 1 %
57.28 W, 24 %, 1 %
57.28 W, 24 %, 1 %
58.24 W, 24 %, 1 %
57.28 W, 24 %, 1 %
57.86 W, 24 %, 1 %
57.21 W, 24 %, 1 %
57.67 W, 24 %, 1 %
58.25 W, 24 %, 1 %
57.48 W, 24 %, 1 %
57.96 W, 24 %, 1 %
57.47 W, 25 %, 1 %
57.48 W, 25 %, 1 %
57.28 W, 25 %, 1 %
57.38 W, 25 %, 1 %
58.15 W, 25 %, 1 %
57.29 W, 25 %, 1 %
57.67 W, 25 %, 1 %
57.38 W, 25 %, 1 %
57.48 W, 25 %, 1 %
58.15 W, 25 %, 1 %
57.38 W, 25 %, 1 %
57.96 W, 25 %, 1 %
57.28 W, 25 %, 1 %
57.67 W, 25 %, 1 %
58.24 W, 25 %, 1 %
57.38 W, 25 %, 1 %
58.15 W, 25 %, 1 %
57.48 W, 24 %, 1 %
57.57 W, 24 %, 1 %
57.38 W, 24 %, 1 %
57.47 W, 24 %, 1 %
58.25 W, 24 %, 1 %
57.38 W, 24 %, 1 %
57.96 W, 24 %, 1 %
57.38 W, 24 %, 1 %
57.47 W, 24 %, 1 %
58.24 W, 24 %, 1 %
57.28 W, 24 %, 1 %
57.96 W, 24 %, 1 %
57.19 W, 24 %, 1 %
57.86 W, 24 %, 1 %
57.28 W, 24 %, 1 %
57.57 W, 24 %, 1 %
58.05 W, 24 %, 1 %
57.38 W, 25 %, 1 %
57.96 W, 25 %, 1 %
57.38 W, 25 %, 1 %
57.67 W, 25 %, 1 %
58.25 W, 25 %, 1 %
57.38 W, 25 %, 1 %
58.15 W, 25 %, 1 %
57.28 W, 25 %, 1 %
57.76 W, 25 %, 1 %
57.38 W, 25 %, 1 %
57.48 W, 25 %, 1 %
58.15 W, 25 %, 1 %
57.28 W, 25 %, 1 %
58.05 W, 25 %, 1 %
57.19 W, 25 %, 1 %
57.67 W, 25 %, 1 %
58.15 W, 25 %, 1 %
57.48 W, 25 %, 1 %
57.86 W, 25 %, 1 %
57.48 W, 25 %, 1 %
57.57 W, 25 %, 1 %
57.38 W, 25 %, 1 %
57.48 W, 25 %, 1 %
58.15 W, 25 %, 1 %
57.28 W, 25 %, 1 %
57.96 W, 24 %, 1 %
57.38 W, 24 %, 1 %
57.48 W, 24 %, 1 %
58.15 W, 24 %, 1 %
57.19 W, 24 %, 1 %
58.15 W, 24 %, 1 %
57.28 W, 24 %, 1 %
57.76 W, 24 %, 1 %
57.28 W, 24 %, 1 %
57.57 W, 24 %, 1 %
58.05 W, 24 %, 1 %
57.48 W, 24 %, 1 %
57.86 W, 24 %, 1 %
57.48 W, 24 %, 1 %
57.67 W, 24 %, 1 %
58.24 W, 24 %, 1 %
57.28 W, 25 %, 1 %
58.05 W, 25 %, 1 %
57.38 W, 25 %, 1 %
57.48 W, 25 %, 1 %
58.15 W, 25 %, 1 %
57.38 W, 25 %, 1 %
58.15 W, 25 %, 1 %
57.28 W, 25 %, 1 %
57.86 W, 25 %, 1 %
57.28 W, 25 %, 1 %
57.67 W, 25 %, 1 %
58.25 W, 25 %, 1 %
57.48 W, 25 %, 1 %
57.96 W, 25 %, 1 %
57.48 W, 25 %, 1 %
57.67 W, 25 %, 1 %
57.96 W, 25 %, 1 %
57.38 W, 24 %, 1 %
58.15 W, 24 %, 1 %
57.48 W, 24 %, 1 %
57.76 W, 24 %, 1 %
57.38 W, 24 %, 1 %
57.48 W, 24 %, 1 %
58.15 W, 24 %, 1 %
57.19 W, 24 %, 1 %
58.05 W, 24 %, 1 %
57.28 W, 24 %, 1 %
57.76 W, 24 %, 1 %
58.05 W, 24 %, 1 %
57.57 W, 24 %, 1 %
58.15 W, 24 %, 1 %
57.38 W, 24 %, 1 %
57.76 W, 24 %, 1 %
57.95 W, 24 %, 1 %
57.57 W, 25 %, 1 %
58.25 W, 25 %, 1 %
57.31 W, 25 %, 1 %
57.86 W, 25 %, 1 %
57.31 W, 25 %, 1 %
57.48 W, 25 %, 1 %
58.34 W, 25 %, 1 %
57.38 W, 25 %, 1 %
58.16 W, 25 %, 1 %
57.28 W, 25 %, 1 %
57.76 W, 25 %, 1 %
57.28 W, 25 %, 1 %
57.58 W, 25 %, 1 %
58.25 W, 25 %, 1 %
57.48 W, 25 %, 1 %
57.96 W, 25 %, 1 %
57.38 W, 25 %, 1 %
57.57 W, 24 %, 1 %
58.25 W, 24 %, 1 %
57.28 W, 24 %, 1 %
57.86 W, 24 %, 1 %
57.38 W, 24 %, 1 %
57.57 W, 24 %, 1 %
57.48 W, 24 %, 1 %
57.48 W, 24 %, 1 %
58.34 W, 24 %, 1 %
57.28 W, 24 %, 1 %
58.08 W, 24 %, 1 %
57.28 W, 24 %, 1 %
57.67 W, 24 %, 1 %
58.15 W, 24 %, 1 %
57.48 W, 24 %, 1 %
57.96 W, 24 %, 1 %
57.38 W, 24 %, 1 %
57.76 W, 24 %, 1 %
57.86 W, 24 %, 1 %
57.57 W, 24 %, 1 %
58.15 W, 24 %, 1 %
57.28 W, 24 %, 1 %
57.76 W, 24 %, 1 %
57.28 W, 24 %, 1 %
57.48 W, 24 %, 1 %
58.34 W, 25 %, 1 %
57.28 W, 25 %, 1 %
58.15 W, 25 %, 1 %
57.28 W, 25 %, 1 %
57.76 W, 25 %, 1 %
57.38 W, 25 %, 1 %
57.57 W, 25 %, 1 %
57.96 W, 25 %, 1 %
57.28 W, 25 %, 1 %
57.96 W, 25 %, 1 %
57.38 W, 25 %, 1 %
57.57 W, 25 %, 1 %
58.25 W, 25 %, 1 %
57.28 W, 25 %, 1 %
57.96 W, 25 %, 1 %
57.38 W, 25 %, 1 %
57.67 W, 24 %, 1 %
57.86 W, 24 %, 1 %
57.48 W, 24 %, 1 %
58.25 W, 24 %, 1 %
57.28 W, 24 %, 1 %
58.05 W, 24 %, 1 %
57.28 W, 24 %, 1 %
57.57 W, 24 %, 1 %
58.15 W, 24 %, 1 %
57.38 W, 24 %, 1 %
58.05 W, 24 %, 1 %
57.38 W, 24 %, 1 %
57.67 W, 24 %, 1 %
57.28 W, 24 %, 1 %
57.58 W, 24 %, 1 %
58.05 W, 24 %, 1 %
57.48 W, 24 %, 1 %
57.86 W, 25 %, 1 %
57.48 W, 25 %, 1 %
57.67 W, 25 %, 1 %
58.25 W, 25 %, 1 %
57.28 W, 25 %, 1 %
58.05 W, 25 %, 1 %
57.38 W, 25 %, 1 %
57.67 W, 25 %, 1 %
57.28 W, 25 %, 1 %
57.51 W, 25 %, 1 %
58.25 W, 25 %, 1 %
57.38 W, 25 %, 1 %
57.86 W, 25 %, 1 %
57.28 W, 25 %, 1 %
57.57 W, 25 %, 1 %
58.05 W, 25 %, 1 %
57.48 W, 25 %, 1 %
58.05 W, 25 %, 1 %
57.38 W, 25 %, 1 %
57.67 W, 25 %, 1 %
57.38 W, 25 %, 1 %
57.28 W, 25 %, 1 %
58.25 W, 25 %, 1 %
57.28 W, 25 %, 1 %
57.86 W, 25 %, 1 %
57.28 W, 24 %, 1 %
57.60 W, 24 %, 1 %
58.34 W, 24 %, 1 %
57.38 W, 24 %, 1 %
58.25 W, 24 %, 1 %
57.19 W, 24 %, 1 %
57.66 W, 24 %, 1 %
57.19 W, 24 %, 1 %
57.48 W, 24 %, 1 %
58.15 W, 24 %, 1 %
57.38 W, 24 %, 1 %
57.76 W, 24 %, 1 %
57.48 W, 24 %, 1 %
57.67 W, 24 %, 1 %
58.34 W, 24 %, 1 %
57.28 W, 24 %, 1 %
58.15 W, 24 %, 1 %
57.40 W, 25 %, 1 %
57.67 W, 25 %, 1 %
57.28 W, 25 %, 1 %
57.38 W, 25 %, 1 %
58.16 W, 25 %, 1 %
57.19 W, 25 %, 1 %
57.86 W, 25 %, 1 %
57.19 W, 25 %, 1 %
57.67 W, 25 %, 1 %
58.15 W, 25 %, 1 %
57.38 W, 25 %, 1 %
57.96 W, 25 %, 1 %
57.48 W, 25 %, 1 %
57.67 W, 25 %, 1 %
57.38 W, 25 %, 1 %
57.38 W, 25 %, 1 %
58.25 W, 24 %, 1 %
57.38 W, 24 %, 1 %
57.76 W, 24 %, 1 %
57.28 W, 24 %, 1 %
57.38 W, 24 %, 1 %
58.25 W, 24 %, 1 %
57.19 W, 24 %, 1 %
58.05 W, 24 %, 1 %
57.28 W, 24 %, 1 %
57.76 W, 24 %, 1 %
57.48 W, 24 %, 1 %
57.48 W, 24 %, 1 %
58.15 W, 24 %, 1 %
57.48 W, 24 %, 1 %
57.76 W, 24 %, 1 %
57.38 W, 24 %, 1 %
57.48 W, 24 %, 1 %
58.34 W, 24 %, 1 %
57.38 W, 24 %, 1 %
57.86 W, 24 %, 1 %
57.28 W, 24 %, 1 %
57.76 W, 24 %, 1 %
57.48 W, 24 %, 1 %
57.38 W, 24 %, 1 %
58.15 W, 24 %, 1 %
57.28 W, 25 %, 1 %
57.86 W, 25 %, 1 %
57.28 W, 25 %, 1 %
57.67 W, 25 %, 1 %
58.24 W, 25 %, 1 %
57.48 W, 25 %, 1 %
57.95 W, 25 %, 1 %
57.48 W, 25 %, 1 %
57.67 W, 25 %, 1 %
57.28 W, 25 %, 1 %
57.38 W, 25 %, 1 %
58.15 W, 25 %, 1 %
57.38 W, 25 %, 1 %
57.79 W, 25 %, 1 %
57.38 W, 25 %, 1 %
57.60 W, 25 %, 1 %
58.34 W, 25 %, 1 %
57.38 W, 24 %, 1 %
58.15 W, 24 %, 1 %
57.28 W, 24 %, 1 %
57.67 W, 24 %, 1 %
57.28 W, 24 %, 1 %
57.57 W, 24 %, 1 %
58.15 W, 24 %, 1 %
57.47 W, 24 %, 1 %
57.89 W, 24 %, 1 %
57.28 W, 24 %, 1 %
57.58 W, 24 %, 1 %
58.15 W, 24 %, 1 %
57.31 W, 24 %, 1 %
57.96 W, 24 %, 1 %
57.48 W, 24 %, 1 %
57.57 W, 24 %, 1 %
57.38 W, 24 %, 1 %
57.47 W, 25 %, 1 %
58.25 W, 25 %, 1 %
57.28 W, 25 %, 1 %
58.05 W, 25 %, 1 %
57.28 W, 25 %, 1 %
57.67 W, 25 %, 1 %
58.15 W, 25 %, 1 %
57.38 W, 25 %, 1 %
58.05 W, 25 %, 1 %
57.38 W, 25 %, 1 %
57.76 W, 25 %, 1 %
57.38 W, 25 %, 1 %
57.57 W, 25 %, 1 %
58.15 W, 25 %, 1 %
57.38 W, 25 %, 1 %
57.86 W, 25 %, 1 %
57.48 W, 25 %, 1 %
57.48 W, 25 %, 1 %
58.37 W, 25 %, 1 %
57.28 W, 25 %, 1 %
58.15 W, 25 %, 1 %
57.38 W, 25 %, 1 %
57.67 W, 25 %, 1 %
57.38 W, 25 %, 1 %
57.57 W, 25 %, 1 %
58.25 W, 24 %, 1 %
57.38 W, 24 %, 1 %
57.86 W, 24 %, 1 %
57.38 W, 24 %, 1 %
57.57 W, 24 %, 1 %
58.25 W, 24 %, 1 %
57.28 W, 24 %, 1 %
57.96 W, 24 %, 1 %
57.38 W, 24 %, 1 %
57.57 W, 24 %, 1 %
57.48 W, 24 %, 1 %
57.48 W, 24 %, 1 %
58.15 W, 24 %, 1 %
57.28 W, 24 %, 1 %
57.96 W, 24 %, 1 %
57.38 W, 24 %, 1 %
57.76 W, 25 %, 1 %
58.15 W, 25 %, 1 %
57.38 W, 25 %, 1 %
58.05 W, 25 %, 1 %
57.38 W, 25 %, 1 %
57.76 W, 25 %, 1 %
57.76 W, 25 %, 1 %
57.57 W, 25 %, 1 %
58.15 W, 25 %, 1 %
57.48 W, 25 %, 1 %
57.89 W, 25 %, 1 %
57.38 W, 25 %, 1 %
57.58 W, 25 %, 1 %
58.24 W, 25 %, 1 %
57.29 W, 25 %, 1 %
58.05 W, 25 %, 1 %
57.38 W, 25 %, 1 %
57.76 W, 24 %, 1 %
57.28 W, 24 %, 1 %
57.48 W, 24 %, 1 %
58.15 W, 24 %, 1 %
57.28 W, 24 %, 1 %
57.86 W, 24 %, 1 %
57.28 W, 24 %, 1 %
57.67 W, 24 %, 1 %
58.24 W, 24 %, 1 %
