power.draw [W], utilization.gpu [%], utilization.memory [%]
66.44 W, 0 %, 0 %
66.44 W, 0 %, 0 %
66.53 W, 0 %, 0 %
66.53 W, 0 %, 0 %
66.45 W, 0 %, 0 %
66.43 W, 0 %, 0 %
66.43 W, 0 %, 0 %
66.54 W, 0 %, 0 %
66.54 W, 0 %, 0 %
66.35 W, 0 %, 0 %
66.54 W, 0 %, 0 %
66.54 W, 0 %, 0 %
66.53 W, 0 %, 0 %
66.53 W, 0 %, 0 %
66.35 W, 0 %, 0 %
66.43 W, 0 %, 0 %
66.43 W, 0 %, 0 %
66.45 W, 0 %, 0 %
66.45 W, 0 %, 0 %
66.35 W, 0 %, 0 %
66.35 W, 0 %, 0 %
66.35 W, 0 %, 0 %
66.54 W, 0 %, 0 %
66.54 W, 0 %, 0 %
66.33 W, 0 %, 0 %
66.43 W, 0 %, 0 %
66.43 W, 0 %, 0 %
66.53 W, 0 %, 0 %
66.53 W, 0 %, 0 %
66.24 W, 0 %, 0 %
66.43 W, 0 %, 0 %
66.43 W, 0 %, 0 %
66.53 W, 0 %, 0 %
66.53 W, 0 %, 0 %
66.43 W, 0 %, 0 %
66.43 W, 0 %, 0 %
66.33 W, 0 %, 0 %
66.43 W, 0 %, 0 %
66.43 W, 0 %, 0 %
66.44 W, 0 %, 0 %
66.44 W, 0 %, 0 %
66.25 W, 0 %, 0 %
66.35 W, 0 %, 0 %
66.35 W, 0 %, 0 %
66.44 W, 0 %, 0 %
66.44 W, 0 %, 0 %
66.25 W, 0 %, 0 %
66.24 W, 0 %, 0 %
66.24 W, 0 %, 0 %
66.44 W, 0 %, 0 %
66.44 W, 0 %, 0 %
66.33 W, 0 %, 0 %
66.25 W, 0 %, 0 %
66.25 W, 0 %, 0 %
66.44 W, 0 %, 0 %
66.44 W, 0 %, 0 %
66.25 W, 0 %, 0 %
66.24 W, 0 %, 0 %
66.24 W, 0 %, 0 %
66.35 W, 0 %, 0 %
66.35 W, 0 %, 0 %
66.35 W, 0 %, 0 %
66.15 W, 0 %, 0 %
66.15 W, 0 %, 0 %
66.44 W, 0 %, 0 %
66.44 W, 0 %, 0 %
66.16 W, 0 %, 0 %
66.15 W, 0 %, 0 %
66.15 W, 0 %, 0 %
66.25 W, 0 %, 0 %
66.25 W, 0 %, 0 %
66.35 W, 0 %, 0 %
66.25 W, 0 %, 0 %
66.25 W, 0 %, 0 %
66.24 W, 0 %, 0 %
66.24 W, 0 %, 0 %
66.15 W, 0 %, 0 %
66.14 W, 0 %, 0 %
66.14 W, 0 %, 0 %
66.25 W, 0 %, 0 %
66.25 W, 0 %, 0 %
66.19 W, 0 %, 0 %
66.16 W, 0 %, 0 %
66.16 W, 0 %, 0 %
66.35 W, 0 %, 0 %
66.35 W, 0 %, 0 %
66.15 W, 0 %, 0 %
66.15 W, 0 %, 0 %
66.15 W, 0 %, 0 %
66.35 W, 0 %, 0 %
66.35 W, 0 %, 0 %
66.25 W, 0 %, 0 %
66.06 W, 0 %, 0 %
66.06 W, 0 %, 0 %
66.45 W, 0 %, 0 %
66.45 W, 0 %, 0 %
66.14 W, 0 %, 0 %
66.06 W, 0 %, 0 %
66.06 W, 0 %, 0 %
66.24 W, 0 %, 0 %
66.24 W, 0 %, 0 %
66.16 W, 0 %, 0 %
66.06 W, 0 %, 0 %
66.06 W, 0 %, 0 %
66.35 W, 0 %, 0 %
66.35 W, 0 %, 0 %
66.15 W, 0 %, 0 %
66.06 W, 0 %, 0 %
66.06 W, 0 %, 0 %
55.80 W, 0 %, 0 %
55.80 W, 0 %, 0 %
24.09 W, 0 %, 0 %
24.09 W, 0 %, 0 %
18.87 W, 0 %, 0 %
18.87 W, 0 %, 0 %
18.19 W, 0 %, 0 %
18.19 W, 0 %, 0 %
17.81 W, 0 %, 0 %
17.81 W, 0 %, 0 %
18.38 W, 0 %, 0 %
18.38 W, 0 %, 0 %
18.09 W, 0 %, 0 %
18.09 W, 0 %, 0 %
18.48 W, 0 %, 0 %
18.48 W, 0 %, 0 %
17.90 W, 0 %, 0 %
17.90 W, 0 %, 0 %
18.29 W, 0 %, 0 %
18.29 W, 0 %, 0 %
17.71 W, 0 %, 0 %
17.71 W, 0 %, 0 %
17.81 W, 0 %, 0 %
17.81 W, 0 %, 0 %
17.71 W, 0 %, 0 %
17.71 W, 0 %, 0 %
18.38 W, 0 %, 0 %
18.38 W, 0 %, 0 %
18.00 W, 0 %, 0 %
18.00 W, 0 %, 0 %
18.00 W, 0 %, 0 %
18.00 W, 0 %, 0 %
17.90 W, 0 %, 0 %
17.90 W, 0 %, 0 %
18.10 W, 0 %, 0 %
18.10 W, 0 %, 0 %
18.00 W, 0 %, 0 %
18.00 W, 0 %, 0 %
17.61 W, 0 %, 0 %
17.61 W, 0 %, 0 %
17.71 W, 0 %, 0 %
17.71 W, 0 %, 0 %
17.61 W, 0 %, 0 %
17.61 W, 0 %, 0 %
17.90 W, 0 %, 0 %
17.90 W, 0 %, 0 %
18.00 W, 0 %, 0 %
18.00 W, 0 %, 0 %
18.19 W, 0 %, 0 %
18.19 W, 0 %, 0 %
17.71 W, 0 %, 0 %
17.71 W, 0 %, 0 %
18.09 W, 0 %, 0 %
18.09 W, 0 %, 0 %
17.61 W, 0 %, 0 %
17.61 W, 0 %, 0 %
17.51 W, 0 %, 0 %
17.51 W, 0 %, 0 %
17.61 W, 0 %, 0 %
17.61 W, 0 %, 0 %
